round,SR,P,Recall,F1
1119,0.38605898123324395,0.43921408104789195,0.4433884297520661,0.4412913839193913
1120,0.38660714285714287,0.43944353518821605,0.4436183395291202,0.4415210688591984
1121,0.3871543264942016,0.4396728016359918,0.4438480594549959,0.4417505650297925
1122,0.3868092691622103,0.43949304987735077,0.4436648782501032,0.44156911070034915
1123,0.3873552983081033,0.43972210870453615,0.4438943894389439,0.44179839868610143
1124,0.3879003558718861,0.43995098039215685,0.4441237113402062,0.44202749846090705
1125,0.3884444444444444,0.44017966516945695,0.4443528441879637,0.44225641025641027
1126,0.38809946714031973,0.44,0.4441697569015245,0.44207504613491894
1127,0.3877551020408163,0.4398204814361485,0.4439868204283361,0.44189383070301297
1128,0.3874113475177305,0.4396411092985318,0.4438040345821326,0.4417127637779144
1129,0.3870682019486271,0.43973941368078173,0.4438964241676942,0.4418081407240745
1130,0.38672566371681416,0.43956043956043955,0.4437140509449466,0.4416274790431404
1131,0.3863837312113174,0.43938161106590723,0.44353182751540043,0.4414469650521153
1132,0.38604240282685515,0.43920292801952016,0.4433497536945813,0.4412665985699694
1133,0.38658428949691087,0.4394308943089431,0.44357816988100124,0.441494792730243
1134,0.3862433862433862,0.4389452332657201,0.4430794430794431,0.4410026492765437
1135,0.3859030837004405,0.43876723438767234,0.4428980761358985,0.4408229782033001
1136,0.3855633802816901,0.43841166936790926,0.44271685761047463,0.44055374592833874
1137,0.38522427440633245,0.43823410287565817,0.4425357873210634,0.4403744403744404
1138,0.38576449912126537,0.43846153846153846,0.4427636958299264,0.4406021155410903
1139,0.3854258121158911,0.43851132686084143,0.44281045751633985,0.4406504065040651
1140,0.3850877192982456,0.438334007278609,0.4426296447529604,0.44047135310849256
1141,0.38475021910604734,0.4381568310428456,0.4424489795918367,0.44029244516653127
1142,0.38528896672504376,0.4383838383838384,0.44267645858833127,0.4405196914332115
1143,0.38495188101487315,0.43820678513731826,0.4424959216965742,0.4403409090909091
1144,0.38461538461538464,0.43802987484860717,0.44231553200163065,0.4401622718052738
1145,0.38427947598253276,0.4377768828030608,0.4422294548413344,0.4399919044727788
1146,0.38481675392670156,0.43800322061191627,0.44245628304188694,0.4402184907950637
1147,0.3853530950305144,0.43822937625754527,0.4426829268292683,0.4404448938321537
1148,0.38501742160278746,0.43805309734513276,0.44250304754164976,0.4402668283808369
1149,0.3846823324630113,0.4379767161782417,0.4424168694241687,0.44018559612668956
1150,0.3843478260869565,0.4384,0.44264943457189015,0.4405144694533762
1151,0.3840139009556907,0.4382247101159536,0.44247073072264836,0.4403374849337083
1152,0.3836805555555556,0.4380495603517186,0.44229217110573044,0.4401606425702811
1153,0.383347788378144,0.43787455053935276,0.4421137555465914,0.4399839421918908
1154,0.3830155979202773,0.43769968051118213,0.44193548387096776,0.4398073836276084
1155,0.38354978354978353,0.4379241516966068,0.44216041918581217,0.4400320898515845
1156,0.38321799307958476,0.4377494014365523,0.4419822723609992,0.43985565356856454
1157,0.3828867761452031,0.43740031897926634,0.4418042690293999,0.4395912642756962
1158,0.38255613126079446,0.43722598644878435,0.4416264090177134,0.4394151812537552
1159,0.3830888697152718,0.43745019920318723,0.441851106639839,0.43963963963963965
1160,0.38275862068965516,0.43727598566308246,0.4416733708769107,0.43946367820692417
1161,0.38242894056847543,0.4379214597381991,0.4423076923076923,0.4401036475981663
1162,0.382960413080895,0.4381443298969072,0.4425310372446936,0.44032675831839013
1163,0.3834909716251075,0.4383670233848593,0.44275420336269017,0.44054969129655447
1164,0.38316151202749144,0.4381933438985737,0.4425770308123249,0.4403742783197292
1165,0.3828326180257511,0.438019801980198,0.4424,0.4401990049751244
1166,0.3833619210977702,0.43824228028503565,0.4426229508196721,0.44042172269743385
1167,0.3838903170522708,0.43846458250890386,0.442845723421263,0.44064426327301653
1168,0.3844178082191781,0.4386867088607595,0.4430683180183779,0.44086662691313855
1169,0.3840889649272883,0.4382642998027613,0.44262948207171315,0.4404360753221011
1170,0.3837606837606838,0.43809148264984227,0.4424532058940661,0.4402615415098078
1171,0.38343296327924853,0.4375,0.44184200079396585,0.43966028046612676
1172,0.38310580204778155,0.43732809430255404,0.44166666666666665,0.43948667324777885
1173,0.38277919863597615,0.43715632364493323,0.4414914716382388,0.43931320307874483
1174,0.38245315161839866,0.4376470588235294,0.441980198019802,0.4398029556650246
1175,0.3829787234042553,0.4378675029400235,0.4422011084718923,0.44002363600551503
1176,0.3826530612244898,0.4376959247648903,0.44202611792639496,0.43985036424493007
1177,0.38317757009345793,0.43791617704661184,0.442246835443038,0.4400708521944499
1178,0.3828522920203735,0.437744714173845,0.4420719652036378,0.4398976982097187
1179,0.3825275657336726,0.437573385518591,0.44189723320158103,0.43972468043264507
1180,0.3822033898305085,0.43740219092331767,0.44172263927301464,0.43955179870257516
1181,0.38187976291278575,0.4379391100702576,0.4422546314544738,0.4400862914296921
1182,0.38155668358714045,0.43830284157259636,0.44261006289308175,0.4404459221592021
1183,0.3820794590025359,0.4385214007782101,0.44282907662082516,0.4406647116324536
1184,0.38175675675675674,0.4383720930232558,0.4426614481409002,0.440506329113924
1185,0.38143459915611816,0.43820224719101125,0.4424882629107981,0.4403348257737979
1186,0.3811129848229342,0.4380325329202169,0.4423152131403989,0.44016345592527734
1187,0.38163437236731257,0.43825009678668214,0.44253322908522286,0.4403812487842832
1188,0.3813131313131313,0.43808049535603716,0.4423602969910121,0.44020999416682877
1189,0.3809924306139613,0.4379110251450677,0.4421875,0.4400388726919339
1190,0.3815126050420168,0.4381283836040217,0.442405310425615,0.4402564600738294
1191,0.3811922753988245,0.4376688537244307,0.4421052631578947,0.43987587276958884
1192,0.3808724832214765,0.4375,0.4419329696024942,0.439705312136487
1193,0.38055322715842416,0.4373312765136907,0.44176081028437864,0.4395348837209302
1194,0.38023450586264657,0.4371626831148805,0.441588785046729,0.4393645873692367
1195,0.3799163179916318,0.43812451960030746,0.44254658385093165,0.440324449594438
1196,0.3795986622073579,0.43795620437956206,0.44237485448195574,0.44015444015444016
1197,0.379281537176274,0.4377880184331797,0.4422032583397983,0.4399845619451949
1198,0.3789649415692821,0.43761996161228406,0.4420317952694843,0.43981481481481477
1199,0.3794829024186822,0.43783576362240983,0.4422480620155039,0.4400308522946394
1200,0.37916666666666665,0.4376678174146529,0.4420767144517629,0.43986121819583657
1201,0.37968359700249793,0.4378834355828221,0.44229279628195195,0.4400770712909441
1202,0.38019966722129783,0.43809888846301265,0.4425087108013937,0.44029275808936824
1203,0.3798836242726517,0.43769113149847094,0.44225569718037855,0.43996157540826136
1204,0.3795681063122924,0.4375238823079862,0.4420849420849421,0.439792586902247
1205,0.3800829875518672,0.4377387318563789,0.4423002701659591,0.4400076790170858
1206,0.37976782752902155,0.43757159221076747,0.44212962962962965,0.4398388025331031
1207,0.38028169014084506,0.43778625954198475,0.44234477439259545,0.44005371187416076
1208,0.37996688741721857,0.4376192293017932,0.44217424826522744,0.4398849472674976
1209,0.37965260545905705,0.4378810975609756,0.4424335772044667,0.4401455659835281
1210,0.3793388429752066,0.4377142857142857,0.44226327944572746,0.4399770246984492
1211,0.37985136251032203,0.43792840822543794,0.4424778761061947,0.4401913875598086
1212,0.3803630363036304,0.4381423677198325,0.4426923076923077,0.44040558637841976
1213,0.3800494641384996,0.4379756468797565,0.44252210688196847,0.4402371390323198
1214,0.3797364085667216,0.43802281368821294,0.44256626968882057,0.4402828205618192
1215,0.3794238683127572,0.4379977246871445,0.4425287356321839,0.44025157232704404
1216,0.37911184210526316,0.4378316906747536,0.44235924932975873,0.4400838254905697
1217,0.37962202136400985,0.43804471390678285,0.442572741194487,0.4402970862692821
1218,0.3793103448275862,0.43768882175226587,0.4421976344906524,0.4399316758398178
1219,0.37899917965545526,0.43752359380898453,0.4420289855072464,0.4397647505217227
1220,0.3795081967213115,0.4377358490566038,0.44224170796797563,0.4399772425564195
1221,0.37919737919737917,0.4382530120481928,0.4427538988208444,0.44049195837275307
1222,0.3788870703764321,0.438088069251035,0.44258555133079847,0.44032532627198784
1223,0.3785772690106296,0.4376876876876877,0.4421691315889268,0.43991699679305785
1224,0.37826797385620914,0.4383664293742975,0.4428463285389856,0.44059499152701936
1225,0.37795918367346937,0.43820224719101125,0.4426787741203178,0.44042913608130996
1226,0.37765089722675366,0.4368932038834951,0.44150943396226416,0.4391891891891892
1227,0.378158109209454,0.43710339678984694,0.44172010562052055,0.4393996247654784
1228,0.3786644951140065,0.4373134328358209,0.4419306184012066,0.43960990247561893
1229,0.37835638730675347,0.4371503170458784,0.44176404070863173,0.43944506936632916
1230,0.37886178861788616,0.4373601789709172,0.44197437829691033,0.43965517241379315
1231,0.3785540211210398,0.4371971673499814,0.44180790960451977,0.4394904458598726
1232,0.3782467532467532,0.43703427719821164,0.44164156626506024,0.4393258426966292
1233,0.37875101378751014,0.437243947858473,0.44185171245765903,0.43953575439910153
1234,0.37844408427876824,0.4370811615785555,0.44168547780285927,0.4393712574850299
1235,0.3781376518218624,0.43689680772086115,0.4414853713428357,0.43917910447761194
1236,0.37783171521035597,0.43650499814883376,0.44107744107744107,0.4387793077781913
1237,0.37833468067906223,0.43671354552183567,0.4412864622288706,0.43898809523809523
1238,0.3780290791599354,0.43655197928227896,0.4411214953271028,0.4388248419486799
1239,0.3785310734463277,0.4367603550295858,0.4413303437967115,0.43903345724907067
1240,0.3782258064516129,0.4365988909426987,0.44116548375046694,0.4388703084355259
1241,0.37792103142626915,0.4364375461936438,0.44100074682598955,0.4387072808320951
1242,0.3784219001610306,0.4366457332840783,0.4412094064949608,0.43891570738952845
1243,0.37811745776347544,0.4364844903988183,0.44104477611940296,0.43875278396436523
1244,0.3778135048231511,0.4363233665559247,0.44088026855650875,0.4385899814471243
1245,0.37751004016064255,0.4361623616236162,0.4407158836689038,0.43842729970326405
1246,0.37720706260032105,0.43600147547030615,0.44055162131941855,0.4382647385984427
1247,0.3769045709703288,0.43660418963616315,0.44114370590419605,0.43886220908755075
1248,0.37740384615384615,0.43681116825863336,0.441351150705271,0.43906942392909903
1249,0.377902321857486,0.4370179948586118,0.44155844155844154,0.4392764857881136
1250,0.3776,0.4368575624082232,0.4413946587537092,0.4391143911439115
1251,0.37729816147082335,0.43669724770642204,0.44123099740452354,0.4389524160826263
1252,0.3769968051118211,0.43653705062362436,0.44106745737583397,0.4387905604719764
1253,0.37749401436552277,0.4367436743674367,0.4412745461281956,0.43899741983044593
1254,0.37719298245614036,0.43658357771260997,0.4411111111111111,0.4388356669123066
1255,0.3776892430278884,0.43679003297911323,0.44131803035912626,0.43904235727440155
1256,0.3781847133757962,0.436996336996337,0.44152479644707626,0.4392488954344624
1257,0.37788385043754974,0.4368363236909557,0.4413614502404736,0.43908722856091276
1258,0.37758346581875996,0.43667642752562225,0.441198224852071,0.43892568064753495
1259,0.37728355837966643,0.43651664837175264,0.4410351201478743,0.43876425156307464
1260,0.376984126984127,0.43635698610095097,0.4408721359940872,0.4386029411764706
1261,0.3766851704996035,0.43619744058500914,0.4407092722571112,0.4384417493568541
1262,0.37717908082408874,0.43640350877192985,0.44091580502215655,0.4386480529022777
1263,0.37767220902612825,0.4366094263792474,0.44112218530823183,0.438854204921043
1264,0.377373417721519,0.4364499634769905,0.44095940959409596,0.4386930983847283
1265,0.37707509881422924,0.4369533527696793,0.4414580265095729,0.4391941391941392
1266,0.37756714060031593,0.4371584699453552,0.4416635995583364,0.43939948736726475
1267,0.3772691397000789,0.43699927166788055,0.44150110375275936,0.4392386530014641
1268,0.37697160883280756,0.43684018929741536,0.4413387274733358,0.4390779363336992
1269,0.37667454688731283,0.4366812227074236,0.4411764705882353,0.4389173372348208
1270,0.3763779527559055,0.4365223717715533,0.4410143329658214,0.43875685557586835
1271,0.3768686073957514,0.43672727272727274,0.44121969140337985,0.4389619883040936
1272,0.37657232704402516,0.43656852053798617,0.44105765699596033,0.4388016075995616
1273,0.3762765121759623,0.43640988372093026,0.4408957415565345,0.4386413440467495
1274,0.37598116169544743,0.43607388627308946,0.4407027818448023,0.4383761150555252
1275,0.3756862745098039,0.43548970003614024,0.44010226442658873,0.4377838328792007
1276,0.37539184952978055,0.43526866209880993,0.44002916514764856,0.4376359680928209
1277,0.375097885669538,0.43495495495495495,0.4397085610200364,0.43731884057971016
1278,0.3755868544600939,0.43515850144092216,0.4399126001456664,0.437522636725824
1279,0.3752931978107897,0.43559382848941514,0.4404934687953556,0.43802994768176073
1280,0.375,0.43543758967001434,0.4403336960464273,0.4378719567177637
1281,0.3747072599531616,0.43548387096774194,0.4403769481696267,0.4379167417552712
1282,0.374414976599064,0.4353278394840559,0.44021739130434784,0.4377589623491263
1283,0.37490257209664846,0.4355300859598854,0.440420137631293,0.43796146227264543
1284,0.37461059190031154,0.43537414965986393,0.4402606806661839,0.4378037803780378
1285,0.3743190661478599,0.4352183249821045,0.4401013391241404,0.43764621198488396
1286,0.374805598755832,0.43542039355992845,0.4403039073806078,0.43784853390897643
1287,0.3752913752913753,0.4356223175965665,0.44050632911392407,0.43805071030390225
1288,0.375,0.4357142857142857,0.4405922715781871,0.4381397019213503
1289,0.37548487199379366,0.4359157443770082,0.4407942238267148,0.43834141087775985
1290,0.3751937984496124,0.4356047092400999,0.44047619047619047,0.4380269058295964
1291,0.3756777691711851,0.43580599144079885,0.4406779661016949,0.43822843822843827
1292,0.3761609907120743,0.4360071301247772,0.44087959625090123,0.4384298261337157
1293,0.3766434648105182,0.436208125445474,0.4410810810810811,0.4386310697007704
1294,0.37635239567233386,0.4365446142907927,0.4414090582314881,0.43896336014298476
1295,0.37606177606177604,0.43638948116560056,0.4412504491555875,0.4388065034840093
1296,0.3757716049382716,0.43607954545454547,0.4410919540229885,0.4385714285714286
1297,0.37625289128758677,0.43627973020944266,0.44129263913824057,0.43877186719028916
1298,0.37596302003081666,0.436124911284599,0.4411342426417803,0.4386152748037116
1299,0.3756735950731332,0.4362154500354359,0.44106055177355785,0.43862462141457326
1300,0.37615384615384617,0.43641516117605383,0.44126074498567336,0.43882457702582367
1301,0.37586471944657956,0.43626062322946174,0.44110275689223055,0.43866832828912233
1302,0.37557603686635943,0.4361061946902655,0.4409448818897638,0.43851219078127784
1303,0.375287797390637,0.4359518754423213,0.4407871198568873,0.43835616438356156
1304,0.37576687116564417,0.4361513972408914,0.4409871244635193,0.438555930997688
1305,0.37547892720306514,0.435997171145686,0.44082946013585983,0.4384
1306,0.37519142419601836,0.43584305408271473,0.4406719085060758,0.43824417984716546
1307,0.37566947207345064,0.43604240282685514,0.4408717399071097,0.43844377331675255
1308,0.3761467889908257,0.436241610738255,0.44107142857142856,0.43864322500443975
1309,0.3758594346829641,0.43611404435058077,0.4409252669039146,0.4385064590337993
1310,0.3763358778625954,0.4363124560168895,0.44112415510494485,0.4387051123297364
1311,0.37681159420289856,0.4365107281041154,0.44132290184921763,0.43890362511052167
1312,0.37652439024390244,0.4363572433192686,0.441166014930679,0.43874845324376877
1313,0.37623762376237624,0.43620386643233744,0.4410092395167022,0.4385933910584909
1314,0.3759512937595129,0.4360505973295854,0.4408525754884547,0.43843843843843844
1315,0.37566539923954373,0.4358974358974359,0.4406960227272727,0.4382835952675261
1316,0.3761398176291793,0.43609550561797755,0.44089456869009586,0.4384819064430715
1317,0.37585421412300685,0.4359424359424359,0.44073811213626685,0.43832715722604554
1318,0.37632776934749623,0.436140350877193,0.4409365023057822,0.438525313106368
1319,0.37604245640636846,0.435987372851631,0.44078014184397163,0.43837065773232237
1320,0.37575757575757573,0.4358345021037868,0.4406238922367955,0.4382161114049004
1321,0.37547312641937924,0.43568173852085523,0.4404677533664068,0.4380616740088105
1322,0.3751891074130106,0.4355290819901892,0.44031172511512573,0.4379073454289237
1323,0.3749055177626606,0.43586158685774207,0.44063604240282683,0.43823581092953795
1324,0.37537764350453173,0.4360587002096436,0.44083362769339457,0.4384331635341648
1325,0.3750943396226415,0.43590639189661196,0.4406779661016949,0.43827919227392453
1326,0.3755656108597285,0.43610335195530725,0.44087539710554186,0.43847639108302616
1327,0.3760361718161266,0.4363001745200698,0.4410726887791108,0.43867345148271625
1328,0.3757530120481928,0.4361479413817167,0.4409171075837742,0.43851955797228553
1329,0.3762227238525207,0.4363446110917335,0.44111424541607896,0.43871646501841133
1330,0.37593984962406013,0.4361924686192469,0.44095875925273176,0.4385626643295355
1331,0.37640871525169045,0.4363889857093064,0.44115574348132486,0.43875941825827924
1332,0.3761261261261261,0.435933147632312,0.44068989792326646,0.43829861718886753
1333,0.3758439609902476,0.4359152483501216,0.44066011235955055,0.43827483848437226
1334,0.37556221889055474,0.4357638888888889,0.4405054405054405,0.4381218362716007
1335,0.3760299625468165,0.4359597362027074,0.44070175438596493,0.4383179200837551
1336,0.37649700598802394,0.4361554476058293,0.440897930550684,0.43851386708529566
1337,0.37621540762902017,0.43600416233090533,0.44074333800841514,0.43836094158674804
1338,0.37668161434977576,0.43619972260748957,0.4409393620750088,0.43855673697054204
1339,0.3771471247199403,0.4363951473136915,0.441135248773651,0.43875239588778536
1340,0.3776119402985075,0.4365904365904366,0.4413309982486865,0.4389479184811009
1341,0.3773303504847129,0.43643921025285765,0.4411764705882353,0.43879505484938186
1342,0.3770491803278688,0.43665861235761133,0.4413817166782973,0.4390074613916363
1343,0.37751303052866714,0.43685300207039335,0.4415765608650157,0.4392020815264527
1344,0.37723214285714285,0.43722050223598213,0.44193324061196104,0.4395642400138336
1345,0.3769516728624535,0.43707015130674004,0.4417796315606535,0.43941227312013825
1346,0.37667161961367013,0.4369199037469921,0.4416261292564281,0.4392604112666321
1347,0.3771343726800297,0.43711340206185567,0.44182007641542204,0.4394541371566764
1348,0.3768545994065282,0.43696324287186533,0.44166666666666665,0.4393023657399413
1349,0.3765752409191994,0.4368131868131868,0.44151336341548075,0.4391506991196271
1350,0.37703703703703706,0.4370065224854102,0.44170714781401804,0.43934426229508194
1351,0.3767579570688379,0.43685655456417294,0.4415539368713146,0.4391926858720028
1352,0.3764792899408284,0.4369431117203564,0.44163491513682024,0.4392764857881137
1353,0.376940133037694,0.43713600548132925,0.44182825484764543,0.4394696056483554
1354,0.37740029542097486,0.43732876712328766,0.4420214607130495,0.43966259252883455
1355,0.37785977859778597,0.437521396781924,0.4422145328719723,0.439855446566856
1356,0.37831858407079644,0.4377138945927447,0.44240747146316156,0.44004816789953555
1357,0.37877671333824614,0.4379062606910708,0.4426002766251729,0.44024075666380047
1358,0.3784977908689249,0.4383094751192911,0.44314266023432114,0.4407128169979438
1359,0.37821927888153056,0.43816013628620104,0.4429900103341371,0.44056183624528944
1360,0.3779411764705882,0.4380108991825613,0.4428374655647383,0.44041095890410964
1361,0.3783982365907421,0.43820224719101125,0.44302925989672975,0.4406025333789798
1362,0.3788546255506608,0.4383934649421375,0.44322092222986925,0.44079397672826826
1363,0.3785766691122524,0.43847722637661457,0.44329896907216493,0.4408749145591251
1364,0.3782991202346041,0.4383282364933741,0.44314668498797666,0.44072429108302014
1365,0.37875457875457874,0.43851902173913043,0.44333791208791207,0.44091530054644806
1366,0.37920937042459735,0.43870967741935485,0.44352900789564026,0.44110617958347564
1367,0.3789319678127286,0.43887571960717914,0.4436836699760356,0.4412665985699694
1368,0.3786549707602339,0.43872714962762355,0.44353182751540043,0.44111640571817556
1369,0.3783783783783784,0.4385786802030457,0.4433800889497092,0.4409663150731542
1370,0.3788321167883212,0.4387686062246279,0.4435704514363885,0.44115646258503405
1371,0.3785557986870897,0.43863789615643967,0.4434219495569189,0.44101694915254236
1372,0.37900874635568516,0.43882709807886755,0.44361158432708686,0.4412063707217892
1373,0.37873270211216314,0.4385314920848771,0.4433094994892748,0.4409075516423976
1374,0.3791848617176128,0.43872053872053873,0.44349897889720896,0.44109681787406907
1375,0.3789090909090909,0.4386141944164144,0.4433866031961918,0.4409874873182279
1376,0.37863372093023256,0.43888515782404297,0.44365241004752204,0.4412559081701553
1377,0.3783587509077705,0.4387378314870762,0.44350186630471666,0.44110698616267296
1378,0.37808417997097243,0.43859060402684563,0.4433514246947083,0.4409581646423752
1379,0.3778100072516316,0.43844347534384437,0.44320108511359785,0.44080944350758855
1380,0.377536231884058,0.4386492811768639,0.4433930381885772,0.4410084033613445
1381,0.3772628530050688,0.4387721054387721,0.44350758853288363,0.4411271385441127
1382,0.37698986975397974,0.43862575050033353,0.44335805799055966,0.44097920858484235
1383,0.3774403470715835,0.438812937645882,0.44354566902595216,0.4411666107945022
1384,0.37716763005780346,0.43866666666666665,0.44339622641509435,0.4410187667560322
1385,0.3768953068592058,0.4385204931689437,0.4432468844728865,0.4408710217755444
1386,0.37662337662337664,0.43837441705529645,0.4430976430976431,0.44072337575351644
1387,0.37635183850036047,0.4382284382284382,0.44294850218781556,0.4405758285905591
1388,0.3760806916426513,0.43812375249500995,0.4428379287155346,0.44046822742474917
1389,0.37652987760979123,0.43831060857998005,0.4430252100840336,0.4406552992310264
1390,0.376978417266187,0.4384973404255319,0.44321236559139787,0.4408422459893048
1391,0.3774263120057513,0.4386839481555334,0.4433993953644609,0.4410290678249248
1392,0.37787356321839083,0.4388704318936877,0.4435862995298858,0.4412157648630594
1393,0.37760229720028715,0.4389515593895156,0.44366197183098594,0.4412941961307539
1394,0.3780487804878049,0.43913764510779435,0.4438484746899095,0.44148049349783264
1395,0.37849462365591396,0.43932360742705573,0.4440348525469169,0.4416666666666667
1396,0.37822349570200575,0.43917799138216773,0.4438860971524288,0.44151949350216596
1397,0.3779527559055118,0.4398545935228024,0.4445557782231129,0.4421926910299003
1398,0.3776824034334764,0.4394988460270359,0.4441852715761413,0.4418296320848525
1399,0.3774124374553252,0.4399473511023363,0.4446291985367476,0.442275884882567
1400,0.37714285714285717,0.44047228599540833,0.4451441829632085,0.4427959116386416
1401,0.377587437544611,0.44065573770491806,0.44532803180914515,0.44297956493078444
1402,0.3780313837375178,0.44083906915765325,0.44551175886054983,0.443163097199341
1403,0.37776193870277974,0.44069462647444296,0.445364238410596,0.4430171277997365
1404,0.37749287749287747,0.4408883082952319,0.44554455445544555,0.443204202232436
1405,0.37722419928825623,0.4407443682664055,0.44539755856153085,0.4430587463078438
1406,0.37695590327169276,0.4415880247315327,0.4462347911871095,0.4438992476283939
1407,0.3773987206823028,0.4417696811971373,0.44641683103221563,0.4440810987573578
1408,0.3778409090909091,0.4419512195121951,0.4465987512323365,0.4442628309905198
1409,0.37757274662881474,0.4418075422626788,0.4464520367936925,0.4441176470588235
1410,0.3773049645390071,0.4423201555411536,0.44695481335952847,0.4446254071661238
1411,0.3770375620127569,0.4421768707482993,0.44680851063829785,0.44448062520351683
1412,0.37677053824362605,0.4420336787564767,0.4466623036649215,0.44433593749999994
1413,0.3772116065109696,0.4422143088378116,0.44684331043506703,0.4445167588675561
1414,0.37765205091937765,0.4423948220064725,0.44702419882275995,0.44469746258945997
1415,0.3773851590106007,0.4422516984794565,0.44687806472703495,0.4445528455284553
1416,0.3771186440677966,0.4421086675291074,0.4467320261437909,0.444408322496749
1417,0.3768525052928723,0.4414704933892293,0.44607363962202673,0.44376012965964345
1418,0.3765867418899859,0.44150821785369,0.4461087593617714,0.44379656624554586
1419,0.3770260747004933,0.4416881443298969,0.4462890625,0.44397668393782386
1420,0.37746478873239436,0.44186795491143316,0.44646924829157175,0.44415668501133054
1421,0.37790288529204785,0.44204764971023824,0.44664931685100845,0.44433656957928797
1422,0.37834036568213786,0.4422272288381075,0.44682926829268294,0.444516337754772
1423,0.3780744905130007,0.4423756019261637,0.4471122647631408,0.44473132160722934
1424,0.3785112359550562,0.44255455712451863,0.4472915990917937,0.44491046943055335
1425,0.3782456140350877,0.4423076923076923,0.44703595724003886,0.444659255679072
1426,0.37798036465638146,0.44188280499519694,0.44660194174757284,0.44422984065668764
1427,0.3777154870357393,0.44174135723431496,0.44645745713361373,0.4440868865647627
1428,0.37745098039215685,0.4416,0.4463130659767141,0.44394402444909126
1429,0.37788663400979705,0.4417786308381318,0.4464920788878112,0.4441228493326901
1430,0.3776223776223776,0.44206830513884454,0.4467741935483871,0.4444087919140061
1431,0.37735849056603776,0.4419272495213784,0.44663011931634955,0.44426623897353645
1432,0.3770949720670391,0.4416454081632653,0.4464861379754997,0.4440525809554345
1433,0.377529658060014,0.4418233981510998,0.44666451820818565,0.44423076923076926
1434,0.37796373779637377,0.4421790379101625,0.44702093397745574,0.44458680333119793
1435,0.378397212543554,0.4423566878980892,0.4471989697359948,0.4447646493756004
1436,0.37813370473537605,0.44211195928753183,0.44694533762057875,0.44451551007355294
1437,0.3778705636743215,0.4419047619047619,0.4467265725288832,0.44430258538142353
1438,0.3776077885952712,0.4412044374009509,0.44601089394424864,0.4435946462715105
1439,0.37734537873523283,0.44106463878326996,0.4458680333119795,0.44345332908569607
1440,0.37777777777777777,0.44124168514412415,0.44604546910022413,0.4436305732484076
1441,0.37820957668285915,0.441418619379354,0.44622279129321385,0.44380770455269025
1442,0.3786407766990291,0.4415954415954416,0.4464,0.4439847231063017
1443,0.3783783783783784,0.44145569620253167,0.44625719769673705,0.44384346166083366
1444,0.3781163434903047,0.44131603922809237,0.44611448672849374,0.4437022900763358
1445,0.3785467128027682,0.4414927261227071,0.4462915601023018,0.44387917329093796
1446,0.3789764868603043,0.44166930129623777,0.4464685202940237,0.44405594405594406
1447,0.37871458189357293,0.441566645609602,0.446360153256705,0.4439504604636393
1448,0.3791436464088398,0.4417429744237449,0.4465368656240026,0.44412698412698415
1449,0.37888198757763975,0.4416403785488959,0.44642857142857145,0.44402156676181415
1450,0.3793103448275862,0.44181646168401134,0.44660503665922857,0.44419784400760937
1451,0.37904893177119225,0.4416771752837327,0.4464627151051625,0.4440570522979398
1452,0.37947658402203854,0.441853135833596,0.4466390570245301,0.44423320659062104
1453,0.37921541637990364,0.4417139256458727,0.4464968152866242,0.4440924928729807
1454,0.3796423658872077,0.44188976377952754,0.44667303406558423,0.4442685243825205
1455,0.37938144329896906,0.44196288140924817,0.4467408585055644,0.4443390259329538
1456,0.3791208791208791,0.4418238993710692,0.44659885568976476,0.44419854568447675
1457,0.37886067261496226,0.442772028849169,0.4475435816164818,0.4451450189155107
1458,0.3786008230452675,0.4426332288401254,0.44740177439797213,0.44500472738733066
1459,0.37834132967786155,0.4427767354596623,0.4475347661188369,0.44514303678088646
1460,0.3780821917808219,0.4425,0.4472520530638029,0.4448633364750235
1461,0.37782340862423,0.44222361024359774,0.44711083043890115,0.44465379180405085
1462,0.37756497948016415,0.44222983494238555,0.44710327455919396,0.44465320181618917
1463,0.37799043062200954,0.44240348692403486,0.44727730563424617,0.44482704648614807
1464,0.3777322404371585,0.4422657952069717,0.44713656387665196,0.44468784227820374
1465,0.3781569965870307,0.44243932794026136,0.4473104749921359,0.44486156733927734
1466,0.37789904502046384,0.4423017107309487,0.44716981132075473,0.4447224394057858
1467,0.3783231083844581,0.44247512437810943,0.447343602640679,0.4448960450211036
1468,0.37806539509536785,0.4423375815977619,0.44720301697045883,0.44475699328019996
1469,0.3778080326752893,0.44220012430080796,0.4470625196355639,0.44461802843305737
1470,0.37755102040816324,0.44206275240758,0.4469221105527638,0.44447915039825076
1471,0.37797416723317473,0.4422360248447205,0.44709576138147566,0.44465261514441845
1472,0.37771739130434784,0.44209872710338405,0.44695543000627747,0.44451381301701265
1473,0.3774609640190088,0.4419615145872129,0.4468151866959523,0.44437509751911375
1474,0.37720488466757124,0.44182438721687867,0.4466750313676286,0.44423646856964594
1475,0.3769491525423729,0.44168734491315137,0.44653496393853875,0.44409792608763454
1476,0.37737127371273715,0.4418604651162791,0.44670846394984326,0.44427123928293066
1477,0.3777928232904536,0.44203347799132053,0.44688185521780005,0.4444444444444444
1478,0.37753721244925575,0.44179566563467493,0.4466353677621283,0.44420233463035014
1479,0.3772819472616633,0.4416589291241102,0.44649561952440553,0.4440641045588922
