round,SR,P,Recall,F1
1412,0.3371104815864023,0.3914704010184596,0.39935064935064934,0.39537126325940214
1413,0.3375796178343949,0.3916640152720331,0.39954560207724765,0.3955655526992288
1414,0.33734087694483733,0.39153944020356235,0.39941596365996107,0.39543848377770646
1415,0.3371024734982332,0.39141494435612084,0.39928640934155046,0.3953114964675659
1416,0.3375706214689266,0.3916083916083916,0.39948119325551235,0.3955056179775281
1417,0.33733239237826396,0.39148395297108357,0.3993517017828201,0.39537869062901154
1418,0.33709449929478136,0.39135959339263027,0.39922229423201555,0.39525184472248964
1419,0.3368569415081043,0.39123531279771356,0.39909297052154197,0.3951250801796023
1420,0.3373239436619718,0.3914285714285714,0.39928756476683935,0.3953190125040077
1421,0.3370865587614356,0.391304347826087,0.3991583036581418,0.3951923076923077
1422,0.33755274261603374,0.39149746192893403,0.39935275080906146,0.39538609420057674
1423,0.33731553056922,0.39151092809629395,0.3993537964458804,0.3953934740882918
1424,0.33707865168539325,0.3913869537682077,0.3992248062015504,0.3952670291013751
1425,0.3375438596491228,0.39157961380183604,0.39941879237972233,0.39546035805626595
1426,0.3373071528751753,0.3914556962025316,0.39928986442866365,0.39533397251518054
1427,0.3370707778556412,0.3914005690799873,0.399226056110932,0.3952745849297573
1428,0.33683473389355745,0.39134554643082753,0.39916237113402064,0.3952153110047847
1429,0.3365990202939118,0.3912219766340385,0.39903381642512076,0.3950892857142857
1430,0.33636363636363636,0.39109848484848486,0.39890534449452675,0.39496334077143774
1431,0.336827393431167,0.39129062795834646,0.39909880914065016,0.3951561504142766
1432,0.3372905027932961,0.39148264984227127,0.3992921492921493,0.3953488372093023
1433,0.33705512909979063,0.391359192683696,0.39916371823737534,0.3952229299363057
1434,0.3368200836820084,0.3912358133669609,0.3990353697749196,0.3950971028334925
1435,0.33658536585365856,0.39111251181846834,0.3989071038251366,0.3949713558243157
1436,0.3370473537604457,0.391304347826087,0.3991002570694087,0.39516385618835503
1437,0.336812804453723,0.3911811023622047,0.3989720526823,0.3950381679389313
1438,0.33657858136300417,0.3909348441926346,0.3988439306358382,0.3948497854077253
1439,0.3370396108408617,0.39112649465072374,0.3990369181380417,0.39504211028126485
1440,0.3368055555555556,0.39100346020761245,0.39890885750962773,0.3949166004765687
1441,0.33726578764746706,0.39119496855345914,0.39910170035290343,0.3951087819596633
1442,0.33703190013869627,0.39107198994027037,0.3989737010904426,0.3949833306874107
1443,0.3367983367983368,0.3913452492944497,0.3991045730732331,0.39518682710576314
1444,0.33725761772853186,0.3915360501567398,0.39929667519181583,0.39537828426717314
1445,0.3370242214532872,0.3914133500470072,0.3991690635985938,0.395253164556962
1446,0.3367911479944675,0.39129072681704263,0.3990415335463259,0.3951281240113888
1447,0.33655839668279197,0.3911681803946132,0.3989140849568828,0.39500316255534473
1448,0.3363259668508287,0.3910457107075767,0.398786717752235,0.39487828011381604
1449,0.336783988957902,0.39123630672926446,0.3989786147462496,0.3950695322376738
1450,0.33655172413793105,0.3911138923654568,0.398851308232291,0.3949447077409163
1451,0.3363197794624397,0.390991554582421,0.39872408293460926,0.3948199620972837
1452,0.33608815426997246,0.3908692933083177,0.3985969387755102,0.39469529523208086
1453,0.33654507914659326,0.3910597061581744,0.3987886515779407,0.39488636363636365
1454,0.33700137551581844,0.39125,0.3989802421924793,0.3950773114547176
1455,0.33676975945017185,0.3910056214865709,0.39885313794201976,0.3948903958366189
1456,0.33653846153846156,0.3907759426612652,0.3986013986013986,0.3946498819826908
1457,0.3369938229238161,0.3909657320872274,0.39879250079440737,0.3948403334906402
1458,0.33676268861454045,0.39084397383992525,0.3986658195679797,0.3947161503381035
1459,0.3365318711446196,0.3907222914072229,0.3985392187996189,0.39459204527589997
1460,0.3363013698630137,0.39080459770114945,0.39860583016476553,0.39466666666666667
1461,0.33607118412046544,0.39080459770114945,0.39847956921127653,0.3946047678795483
1462,0.33652530779753764,0.3909937888198758,0.3986700443318556,0.3947946064597052
1463,0.3362952836637047,0.39087239987581496,0.39854384298828743,0.39467084639498434
1464,0.33674863387978143,0.39106145251396646,0.3987341772151899,0.3948605452836101
1465,0.336518771331058,0.39094011790257527,0.3986080354318254,0.39473684210526316
1466,0.3369713506139154,0.3911290322580645,0.39879822896900696,0.39492640150328845
1467,0.3374233128834356,0.3913178294573643,0.3989883022447044,0.3951158422041327
1468,0.3371934604904632,0.3911965282083075,0.3988621997471555,0.39499217527386543
1469,0.3369639210347175,0.39107530213820885,0.39873617693522906,0.3948685857321652
1470,0.33741496598639453,0.3912639405204461,0.3989260897030954,0.3950578667500782
1471,0.33786539768864715,0.39145246206255807,0.39911588253868013,0.3952470293933709
1472,0.3376358695652174,0.3910355486862442,0.39867633154743143,0.39481897627965046
1473,0.3380855397148676,0.3912237330037083,0.3988657844990548,0.39500780031201244
1474,0.3385345997286296,0.3914118010503553,0.3990551181102362,0.3951965065502183
1475,0.3383050847457627,0.3915588416512631,0.39930882814954444,0.3953958624980557
1476,0.33807588075880757,0.39143825069294735,0.39918341708542715,0.39527289690561346
1477,0.3378469871360867,0.3915718240541372,0.3993099121706399,0.39540301289020036
1478,0.3376184032476319,0.39145141451414517,0.3991846973973032,0.3952802359882006
1479,0.3380662609871535,0.3916384875499539,0.3993730407523511,0.3954679497128667
1480,0.33783783783783783,0.3915181315304241,0.39924788467565026,0.39534522885958107
1481,0.33828494260634706,0.391705069124424,0.3994360902255639,0.3955328059562587
1482,0.33805668016194335,0.3915847665847666,0.39931099279674287,0.39541014110714845
1483,0.3378287255563048,0.39146453791832975,0.3991859737006888,0.39528755231747015
1484,0.3376010781671159,0.39134438305709024,0.39906103286384975,0.39516503951650395
1485,0.3373737373737374,0.39106487148102814,0.3987519500780031,0.3948710026262938
1486,0.33714670255720053,0.3909452431936372,0.3986275733000624,0.3947490347490348
1487,0.3369199731002018,0.3908256880733945,0.3985032740879326,0.3946271421954609
1488,0.33669354838709675,0.3907062060531947,0.3983790523690773,0.3945053248958172
1489,0.3364674278038952,0.3905867970660147,0.3982549080710502,0.3943835827804351
1490,0.33691275167785234,0.39077299113962727,0.39844236760124613,0.3945704149313589
1491,0.33668678739101277,0.3906536346976176,0.39831828090937405,0.39444872783346185
1492,0.33646112600536193,0.39053435114503815,0.3981942714819427,0.3943271157700015
1493,0.33690555927662424,0.3907203907203907,0.3983815748521631,0.394513792572045
1494,0.3373493975903614,0.39090631675312787,0.3985687616677038,0.394700354336774
1495,0.3377926421404682,0.3910921293471629,0.39875583203732506,0.3948868011704913
1496,0.3382352941176471,0.3912778286062824,0.3989427860696517,0.39507313317936876
1497,0.3380093520374082,0.39115853658536587,0.3988187752564501,0.3949515160843466
1498,0.3377837116154873,0.3910393172813167,0.39869484151646983,0.39482997384212953
1499,0.3382254836557705,0.3912248628884826,0.39888164026095063,0.3950161513613291
1500,0.338,0.3910529519172246,0.398820608317815,0.39489858635525504
1501,0.3384410393071286,0.39123821113477336,0.3990071362085014,0.39508448540706603
1502,0.3382157123834887,0.3911192214111922,0.3988833746898263,0.39496314496314494
1503,0.3379906852960745,0.3911327057394473,0.3988851037472902,0.3949708678319534
1504,0.3377659574468085,0.3910139647844566,0.39876160990712073,0.3948497854077253
1505,0.33754152823920264,0.39089529590288313,0.39863819251005883,0.3947287771988967
1506,0.3379814077025232,0.3910800970873786,0.39882425742574257,0.3949142156862745
1507,0.33775713337757135,0.39096148013345466,0.3987008969996907,0.39479326186830016
1508,0.3375331564986737,0.3908429351121892,0.39857761286332716,0.3946723821187998
1509,0.3379721669980119,0.39102758411639893,0.3987635239567233,0.3948576675849403
1510,0.33774834437086093,0.3907906694940927,0.3985171455050973,0.3946160905475681
1511,0.3375248180013236,0.39067231980617806,0.3983940704138357,0.39449541284403666
1512,0.3373015873015873,0.391054699304926,0.3986444855206408,0.39481311975591155
1513,0.33707865168539325,0.39093655589123866,0.3985217123498614,0.39469269482995273
1514,0.33751651254953763,0.39112050739957716,0.39870689655172414,0.39487726787620064
1515,0.3372937293729373,0.3910024154589372,0.3985841797476147,0.39475689681451
1516,0.3370712401055409,0.3909502262443439,0.3985239852398524,0.3947007766103244
1517,0.33684904416611733,0.39096385542168677,0.39864864864864863,0.3947688564476885
1518,0.3372859025032938,0.3911472448057814,0.3988332821614983,0.39495287321374273
1519,0.3377221856484529,0.3913305237808549,0.39901780233271944,0.39513677811550146
1520,0.3375,0.39110844097326525,0.39889705882352944,0.394964356135295
1521,0.33727810650887574,0.390990990990991,0.39877488514548237,0.3948445792266868
1522,0.33705650459921155,0.3902877697841727,0.3980434118006726,0.3941274405933101
1523,0.3368351936966513,0.39005392450569204,0.39780018331805683,0.3938889729239147
1524,0.33661417322834647,0.38971906754333535,0.3973187081048141,0.3934821967410984
1525,0.33639344262295084,0.3895019385624814,0.39720194647201945,0.39331425990061736
1526,0.336173001310616,0.38938580799045913,0.39708117968987533,0.3931958452506397
1527,0.33595284872298625,0.3894517282479142,0.3971437253114555,0.39326011734617117
1528,0.3357329842931937,0.3895175699821322,0.39720619495900394,0.39332431213351376
1529,0.33616742969260954,0.3896993152724025,0.39738919247115967,0.3935066887118593
1530,0.3359477124183007,0.38953315492120133,0.39721043056397815,0.3933343341840565
1531,0.3357282821685173,0.38941736028537455,0.39709002728099424,0.39321626894792133
1532,0.33550913838120106,0.38930163447251115,0.396969696969697,0.3930982745686422
1533,0.33529028049575993,0.38949866508454467,0.39703658905352285,0.3932315064390537
1534,0.3350717079530639,0.38938315539739027,0.39691656590084645,0.3931137724550898
1535,0.33485342019543973,0.38951421800947866,0.39704106280193235,0.3932416267942584
1536,0.3352864583333333,0.38969499555818776,0.39722306067008756,0.393423019431988
1537,0.3350683148991542,0.3895796329188869,0.39710319855159926,0.39330543933054396
1538,0.33550065019505854,0.3897602841077242,0.39728506787330314,0.3934867045115028
1539,0.3359324236517219,0.3899408284023669,0.3974668275030157,0.39366786140979687
1540,0.3357142857142857,0.38982549541555755,0.39734700030147724,0.39355031352642583
1541,0.33614536015574303,0.39000591366055587,0.3975286317058469,0.39373134328358206
1542,0.33657587548638135,0.39018622524386637,0.3977101536607412,0.3939122649955237
1543,0.33635774465327284,0.3898055391868002,0.3974166416341244,0.39357429718875503
1544,0.33613989637305697,0.38969072164948454,0.3972972972972973,0.393457249070632
1545,0.3359223300970874,0.38957597173144876,0.39717802461723206,0.39334027055150883
1546,0.3357050452781371,0.38946128937297614,0.39705882352941174,0.3932233615693268
1547,0.33613445378151263,0.3896409652736904,0.39723972397239726,0.3934036547318378
1548,0.3359173126614987,0.38952633127390407,0.397120575884823,0.3932867963760582
1549,0.33570045190445447,0.3897707231040564,0.39736290080910996,0.3935301973586585
1550,0.33548387096774196,0.39002932551319647,0.39748953974895396,0.39372409709887507
1551,0.3352675693101225,0.3899149809440047,0.3973707798028085,0.3936075762059781
1552,0.33569587628865977,0.39009378663540445,0.39755077658303467,0.39378698224852077
1553,0.33612363168061815,0.39027248754761207,0.39773066587040906,0.39396628216503987
1554,0.33655083655083656,0.39045108377270066,0.39791044776119405,0.39414547604967476
1555,0.33633440514469454,0.38976608187134504,0.3971990464839094,0.3934474616292798
1556,0.3361182519280206,0.38965214849459223,0.39708072683943996,0.39333136618471526
1557,0.33590237636480413,0.3895382817066043,0.3969624776652769,0.39321533923303836
1558,0.3356867779204108,0.3894244814490213,0.3968442988984817,0.3930993807136538
1559,0.3361128928800513,0.38960280373831774,0.3970238095238095,0.3932783018867924
1560,0.33589743589743587,0.3894890510948905,0.39690568283249034,0.39316239316239315
1561,0.336322869955157,0.38966725043782835,0.39708506841165975,0.39334119033588694
1562,0.3361075544174136,0.3895535453749635,0.39696699375557537,0.39322533136966126
1563,0.33589251439539347,0.3894399066511085,0.39684898929845425,0.3931095406360424
1564,0.3356777493606138,0.38922852983988354,0.3966182141797686,0.39288862768145755
1565,0.33610223642172526,0.3894062863795111,0.39679715302491103,0.39306698002350177
1566,0.33588761174968074,0.3894370284387696,0.3968066232998226,0.393087287639133
1567,0.3356732610082961,0.3889855072463768,0.3964549483013294,0.3926847110460863
1568,0.3354591836734694,0.38866396761133604,0.39610963748894784,0.3923514815355423
1569,0.33588272785213513,0.38937030618139806,0.3968207241683839,0.3930602128590174
1570,0.3363057324840764,0.38954663586485705,0.3969982342554444,0.3932371374435213
1571,0.33672819859961806,0.38972286374133946,0.3971756398940865,0.3934139589100976
1572,0.33651399491094147,0.3897864974033468,0.3972361070273449,0.3934760448521917
1573,0.33630006357279085,0.3896740698009807,0.39711934156378603,0.3933614791090406
1574,0.3360864040660737,0.3895617070357555,0.39700264472524244,0.39324698006112646
1575,0.3358730158730159,0.3897524467472654,0.39718392490466414,0.39343309603370624
1576,0.3356598984771574,0.39006888633754305,0.3974846446329336,0.39374185136897
1577,0.3354470513633481,0.38995695839311334,0.3973684210526316,0.39362780593772634
1578,0.335234474017744,0.3905579399141631,0.3979591836734694,0.3942238267148015
1579,0.3356554781507283,0.39073226544622425,0.3981346546196444,0.39439872960877725
1580,0.33544303797468356,0.3906205318844724,0.398018648018648,0.394284889594458
1581,0.33586337760910817,0.3907947398513436,0.3981939994174192,0.394459673928726
1582,0.3356510745891277,0.3905848787446505,0.3979651162790698,0.3942404607631389
1583,0.33543903979785217,0.3904734740444952,0.3978494623655914,0.3941269612782496
1584,0.3352272727272727,0.3911806543385491,0.39855072463768115,0.3948312993539125
1585,0.3356466876971609,0.391353811149033,0.398725007244277,0.3950050236830774
1586,0.3354350567465322,0.3911313246162592,0.3986095017381228,0.39483500717360115
1587,0.33585381222432265,0.391304347826087,0.3987836663770634,0.3950086058519794
1588,0.33564231738035266,0.39108207895484237,0.3985528219971056,0.39478211009174313
1589,0.3354310887350535,0.3909710391822828,0.3984375,0.3946689595872743
1590,0.3352201257861635,0.3908600624467783,0.39832224472085626,0.39455587392550145
1591,0.33500942803268385,0.39074914869466515,0.39820705610179297,0.3944428530507018
1592,0.33479899497487436,0.39063829787234045,0.39809193408499566,0.3943298969072165
1593,0.3352165725047081,0.3908111174134997,0.3982658959537572,0.3945032922988835
1594,0.33500627352572143,0.39058956916099774,0.39815082346142733,0.3943339533552726
1595,0.335423197492163,0.39076225559648625,0.39832466782206816,0.3945072235731654
1596,0.3358395989974937,0.3909348441926346,0.39849841178169215,0.39468039468039473
1597,0.33562930494677523,0.3912920554141928,0.39896223695589506,0.3950899229232086
1598,0.3354192740926158,0.3911814584511023,0.3988472622478386,0.3949771689497717
1599,0.33520950594121324,0.3910709239898276,0.39873235378853356,0.39486447931526386
1600,0.335,0.39096045197740115,0.3986175115207373,0.3947518539646321
1601,0.33479075577763895,0.390850042360915,0.39850273538727327,0.3946392928428856
1602,0.3352059925093633,0.3910220214568041,0.39867587795048937,0.394811858608894
1603,0.33499688084840923,0.39115742044494506,0.39890867317633544,0.39499502346082754
1604,0.334788029925187,0.39033979219320414,0.39816671440847895,0.3942144072603516
1605,0.33457943925233646,0.3902302077484559,0.39805269186712483,0.3941026368018145
1606,0.3343711083437111,0.39012068481616613,0.3979387346120813,0.39399092970521543
1607,0.33478531425015556,0.39029180695847365,0.3981110475100172,0.3941626523094361
1608,0.3345771144278607,0.3902575587905935,0.39794461889808735,0.39406360424028264
1609,0.33499067743940336,0.3904282115869018,0.3981164383561644,0.39423484527342095
1610,0.33540372670807456,0.39059876888640177,0.39828815977175464,0.39440598954654615
1611,0.33519553072625696,0.39048951048951047,0.3981745579007416,0.39429459115944077
1612,0.3349875930521092,0.39038031319910516,0.3980610208155118,0.39418325568262036
1613,0.33477991320520767,0.39027117696393626,0.3979475484606613,0.3940719830628088
1614,0.3345724907063197,0.39005308745459627,0.3978341407808492,0.3939051918735892
1615,0.334984520123839,0.39022346368715083,0.398005698005698,0.39407616361071934
1616,0.3347772277227723,0.3904549260396316,0.39823512667235983,0.39430665163472384
1617,0.33457019171304886,0.39034598214285715,0.3981217985202049,0.3941955480417019
1618,0.33498145859085293,0.3905160390516039,0.39829302987197723,0.39436619718309857
1619,0.33477455219271157,0.39040713887339656,0.3981797497155859,0.39425513939735285
1620,0.3351851851851852,0.39057708391413437,0.3983508672163776,0.39442567567567566
1621,0.3349784083898828,0.3902506963788301,0.39801136363636364,0.39409282700421944
1622,0.3347718865598027,0.3905424200278164,0.3982978723404255,0.3943820224719101
1623,0.3345656192236599,0.39043381535038935,0.39818491208167894,0.3942712721145746
1624,0.33435960591133007,0.39050791007493757,0.39813242784380304,0.39428331231609925
1625,0.33415384615384613,0.39039955604883464,0.39801980198019804,0.3941728533408041
1626,0.33456334563345635,0.39056865464632456,0.39819004524886875,0.39434252905755496
1627,0.3343577135832821,0.3909670268772513,0.39858757062146893,0.3947405231500909
1628,0.33415233415233414,0.39085872576177283,0.3984750070601525,0.39463012166130607
1629,0.33394720687538365,0.39088397790055246,0.39847930160518164,0.39464509831264816
1630,0.3337423312883436,0.39156792504822263,0.39904521201909576,0.39527121001390814
1631,0.33353770692826484,0.39196256537297,0.3994389901823282,0.3956654626285079
1632,0.3333333333333333,0.3918547055586131,0.39932697700504766,0.3955555555555555
1633,0.3331292100428659,0.3917469050894085,0.39921502663302494,0.39544570952513186
1634,0.33353733170134636,0.3919141914191419,0.3993834080717489,0.39561354802887283
1635,0.3333333333333333,0.39180643387407205,0.39927150462314376,0.39550374687760204
1636,0.33312958435207823,0.3916987355689939,0.39915966386554624,0.39539400665926744
1637,0.33292608430054976,0.39159109645507006,0.3990478857462896,0.3952843273231623
1638,0.3333333333333333,0.39175824175824175,0.3992161254199328,0.3954520244037715
1639,0.3331299572910311,0.39165064542708045,0.3991043940666107,0.39534238979761577
1640,0.3329268292682927,0.3910063065533315,0.3984353171276893,0.3946858566288403
1641,0.3333333333333333,0.3911732456140351,0.3986033519553073,0.39485334809075817
1642,0.3337393422655298,0.39134009317621266,0.39877129293493435,0.3950207468879668
1643,0.33414485696895924,0.3915068493150685,0.3989391401451703,0.3951880530973451
1644,0.33394160583941607,0.39136376059032524,0.3987747145641882,0.39503448275862063
1645,0.3337386018237082,0.3912568306010929,0.3986636971046771,0.3949255377826807
1646,0.3335358444714459,0.3911499590275881,0.39855274144169217,0.39481665288116896
1647,0.3333333333333333,0.3910431458219552,0.3984418475236505,0.3947078280044101
1648,0.33313106796116504,0.39093639093639093,0.3983310152990264,0.39459906310278314
1649,0.3335354760460885,0.39110262008733626,0.3984983314794216,0.3947658402203857
1650,0.3333333333333333,0.3909959072305593,0.398387545176536,0.3946571192508951
1651,0.3331314354936402,0.3909016616725688,0.3981687014428413,0.3945017182130584
1652,0.33292978208232443,0.3904891304347826,0.3977304179352339,0.39407651172357056
1653,0.33272837265577737,0.38995929443690636,0.39718076285240467,0.3935369026427496
1654,0.33252720677146314,0.38982133188955065,0.3970223325062035,0.3933888813003688
1655,0.3323262839879154,0.38971583220568334,0.39691289966923926,0.39328144203195414
1656,0.3321256038647343,0.38961038961038963,0.3968035271424635,0.3931740614334471
1657,0.33252866626433314,0.38977549364349473,0.396969696969697,0.39333970247031524
1658,0.33293124246079614,0.38994050838290967,0.39713577526852106,0.393505253104107
1659,0.3333333333333333,0.39010543390105434,0.39730176211453744,0.3936707134088119
1660,0.33313253012048194,0.3903887688984881,0.39758042342590044,0.3939517776869636
1661,0.3329319686935581,0.3902834008097166,0.39747113798790545,0.3938444777338962
1662,0.3333333333333333,0.3904479222881813,0.3976367133827975,0.3940095302927162
1663,0.33313289236319904,0.390578734858681,0.3977521929824561,0.3941328262936303
1664,0.33353365384615385,0.3907427341227126,0.3979172375993423,0.39429735234215885
1665,0.3333333333333333,0.39063761097659405,0.3978082191780822,0.3941903081308538
1666,0.33313325330132054,0.3905325443786982,0.3976992604765818,0.3940833220246981
1667,0.33293341331733656,0.39042753428340954,0.39759036144578314,0.393976393976394
1668,0.3333333333333333,0.39059139784946234,0.39775526964139063,0.39414078394140784
1669,0.33373277411623725,0.39075517334049986,0.39792008757526,0.3943050847457627
1670,0.3335329341317365,0.3906501880709296,0.39781121751025994,0.3941981835434458
1671,0.3333333333333333,0.3905452591995702,0.3977024070021882,0.3940913402900122
1672,0.333133971291866,0.3904403866809882,0.3975936560021876,0.39398455493835527
1673,0.3335325762104005,0.3906040268456376,0.3977583378895571,0.3941487200325071
1674,0.3333333333333333,0.39057058665952316,0.397708674304419,0.3941073117988917
1675,0.33313432835820894,0.39046598821638995,0.39760021816198526,0.3940008107012566
1676,0.3329355608591885,0.39025695931477516,0.397275204359673,0.3937348096138266
1677,0.33273703041144903,0.39015252876639017,0.39716698447289567,0.3936285097192225
1678,0.33253873659118,0.39001601708489053,0.3970108695652174,0.3934823592782116
1679,0.33234067897558073,0.3899119295436349,0.39690301548492257,0.3933764135702746
1680,0.33214285714285713,0.38980789754535755,0.39679521998913636,0.39327052489905795
1681,0.3319452706722189,0.3897039210456122,0.39668748303013845,0.3931646932185145
1682,0.3323424494649227,0.38986666666666664,0.3968512486427796,0.39332795264998655
1683,0.33214497920380276,0.39005583621377293,0.3971304818624797,0.39356136820925547
1684,0.3319477434679335,0.38995215311004783,0.39702300405953994,0.3934558133297573
1685,0.3323442136498516,0.39011427052883335,0.3971861471861472,0.3936184475130715
1686,0.33214709371293,0.3899070385126162,0.3969713358572201,0.39340747688597083
1687,0.33195020746887965,0.39014047177312483,0.3971937398812736,0.39363551276908676
1688,0.33234597156398105,0.390302066772655,0.3973563528459671,0.393797620638952
1689,0.3321492007104796,0.39019867549668874,0.39724919093851135,0.39369236937057334
1690,0.3319526627218935,0.39000528820729774,0.39714593430263867,0.39354322305229456
1691,0.33175635718509755,0.38990219402590537,0.39703903095558546,0.3934382502000533
1692,0.33156028368794327,0.38979915433403806,0.39693218514531753,0.3933333333333333
1693,0.3313644418192558,0.38944591029023745,0.39656098871574424,0.39297124600638983
1694,0.33116883116883117,0.3891963109354414,0.3964036500268384,0.39276691929264723
1695,0.3309734513274336,0.3892247043363995,0.3964132762312634,0.39278610263890734
1696,0.33077830188679247,0.3888159621948018,0.3960952126236962,0.3924218335983042
1697,0.33117265763111375,0.3889763779527559,0.3962566844919786,0.3925827814569536
1698,0.33156654888103654,0.389136709525059,0.39641807003475005,0.39274364406779666
1699,0.33137139493819895,0.389630793401414,0.3969058415577487,0.3932346723044397
1700,0.33176470588235296,0.38979057591623034,0.3970666666666667,0.39339498018494057
1701,0.3315696649029982,0.38968856320334994,0.39696081045054654,0.39329107237189653
1702,0.3319623971797885,0.38984824699110415,0.39712153518123666,0.39345128069712176
1703,0.3317674691720493,0.39012281160177686,0.3973915357998403,0.39372362869198313
1704,0.33215962441314556,0.390282131661442,0.39755188930282065,0.3938834695491695
1705,0.33255131964809387,0.39044136850352573,0.3977121574886938,0.3940432261465472
1706,0.3323563892145369,0.39033942558746737,0.3976063829787234,0.3939393939393939
1707,0.3327475102519039,0.39049856434351343,0.3977665514490827,0.39409905163329817
1708,0.3331381733021077,0.39065762004175364,0.39792663476874,0.3942586252304451
1709,0.3335283791691047,0.39081659274719543,0.39808663300558067,0.39441811479726174
1710,0.3339181286549708,0.3909754825247783,0.3982465462274176,0.3945775204001053
1711,0.3343074225599065,0.39113428943937417,0.398406374501992,0.3947368421052631
1712,0.334696261682243,0.3912930135557873,0.39856611789697294,0.39489607997895293
1713,0.3345008756567426,0.3918813427010148,0.39915186853962364,0.39548319327731096
1714,0.33430571761960326,0.3917793964620187,0.3990461049284579,0.3953793646626411
1715,0.3346938775510204,0.39193758127438233,0.39920529801324506,0.39553805774278217
1716,0.3350815850815851,0.3920956838273531,0.399364406779661,0.3956966675413277
1717,0.33488642981945255,0.39199376137249803,0.39925867090283296,0.3955928646379853
1718,0.33469150174621654,0.3918918918918919,0.39915299100052937,0.39548911618148436
1719,0.3344968004653869,0.39179007534424526,0.3990473670283144,0.3953854221289984
1720,0.33488372093023255,0.39210594650740066,0.39936524728907696,0.39570230607966456
1721,0.3346891342242882,0.3916537065837221,0.3988912354804646,0.39523934083180745
1722,0.3344947735191638,0.3916083916083916,0.39883935637035084,0.3951907997909044
1723,0.3343006384213581,0.39150699119627136,0.3987341772151899,0.3950875359289261
1724,0.33410672853828305,0.391405643282423,0.39862905351964145,0.39498432601880884
1725,0.3339130434782609,0.39110191412312467,0.39831401475237094,0.3946750195771339
1726,0.33371958285052145,0.39100077579519005,0.39820911245720303,0.3945720250521921
1727,0.3335263462651998,0.390899689762151,0.3981042654028436,0.39446908426819727
1728,0.3333333333333333,0.39079865598345825,0.3979994735456699,0.3943661971830985
1729,0.33314054366685947,0.3906532403821327,0.3978438075203786,0.39421573736321003
1730,0.3329479768786127,0.39055240061951474,0.397739221871714,0.3941130502735088
1731,0.3327556325823224,0.39045161290322583,0.39763469119579503,0.3940104166666667
1732,0.3331408775981524,0.39060887512899894,0.3977929584866001,0.3941681853683936
1733,0.33294864396999424,0.3905081248387929,0.3976884686104544,0.39406559083810516
1734,0.33275663206459055,0.3904074265085095,0.39758403361344535,0.39396304970075463
1735,0.3325648414985591,0.39077794951056155,0.39795383001049317,0.39433324668572917
1736,0.33294930875576034,0.3909348441926346,0.3981117230527144,0.39449064449064447
1737,0.3333333333333333,0.391091658084449,0.3982695332983744,0.3946479605092232
1738,0.3331415420023015,0.391304347826087,0.3984804820539691,0.39485981308411217
1739,0.33352501437607823,0.3914609053497942,0.39863803038239914,0.3950168699714508
1740,0.3339080459770115,0.391617382360504,0.39879549620319454,0.3951738453554748
1741,0.334290637564618,0.39177377892030846,0.39895287958115183,0.3953307392996109
1742,0.3346727898966705,0.39193009509123616,0.39911018058099973,0.3954875518672199
1743,0.33505450372920254,0.39224248651425636,0.39942453570494374,0.395800933125972
1744,0.3348623853211009,0.3920410783055199,0.3993200836820084,0.3956471045472212
1745,0.3346704871060172,0.3919404517453799,0.3992156862745098,0.3955446185727237
1746,0.3344788087056128,0.3920061491160646,0.39926931106471814,0.3956043956043956
1747,0.3348597595878649,0.3921618852459016,0.3994260370466997,0.39576063073542717
1748,0.33466819221967964,0.39186076273355513,0.39921773142112127,0.3955050374580211
1749,0.3344768439108062,0.39176049129989765,0.39911366006256516,0.39540289256198347
1750,0.3342857142857143,0.39166027116909696,0.3990096429502215,0.3953008004131164
1751,0.33466590519703027,0.3918158567774936,0.399166232412715,0.3954568921011874
1752,0.3344748858447489,0.3917156737407313,0.39906225579578014,0.39535483870967747
1753,0.33485453508271534,0.3918711656441718,0.39921875,0.39551083591331276
1754,0.3346636259977195,0.39177101967799643,0.39911481385055975,0.39540882125354654
1755,0.33447293447293447,0.3916709248850281,0.39901093180635083,0.39530685920577613
1756,0.3342824601366743,0.39157088122605366,0.3989071038251366,0.3952049497293117
1757,0.334092202618099,0.3914708886618999,0.3988033298647242,0.3951030927835052
1758,0.33447098976109213,0.3916262445749298,0.39895968790637193,0.3952589538778666
1759,0.33484934621944284,0.39178152118427767,0.39911596463858556,0.39541473467284904
1760,0.3346590909090909,0.3916815514161776,0.39901221731219133,0.3953129023950554
1761,0.33446905167518454,0.39158163265306123,0.3989085239085239,0.39521112255406793
1762,0.33427922814982974,0.3914817648559041,0.39880488438555467,0.3951093951093951
1763,0.3340896199659671,0.3916030534351145,0.3989113530326594,0.39522342064714944
1764,0.33390022675736963,0.39150343424065126,0.39880798134231665,0.3951219512195122
1765,0.3337110481586402,0.39140386571719227,0.39870466321243525,0.3950205338809035
1766,0.33408833522083803,0.3915586066615815,0.39886039886039887,0.3951757762381319
1767,0.33389926428975664,0.3914590747330961,0.398757120662869,0.39507439712673165
1768,0.333710407239819,0.39142567224759006,0.3987080103359173,0.3950332821300563
1769,0.33408705483323914,0.39158001521684,0.39886334280547664,0.395188123880215
1770,0.3338983050847458,0.39148073022312374,0.3987603305785124,0.3950870010235415
1771,0.3337097684923772,0.3913814955640051,0.3986573715466047,0.39498592990534664
1772,0.3335214446952596,0.3912823112012164,0.3985544656685596,0.3948849104859335
