round,SR,P,Recall,F1
1127,0.5785270629991127,0.7856510186005314,0.3653212520593081,0.4987348889513635
1128,0.5780141843971631,0.7849557522123893,0.36517085220255247,0.49845462208485525
1129,0.5775022143489814,0.784261715296198,0.364570489108097,0.4977553310886645
1130,0.5769911504424778,0.7835689045936396,0.36442070665571075,0.4974761637689287
1131,0.5773651635720601,0.7837599293909974,0.36468172484599587,0.4977578475336322
1132,0.5777385159010601,0.7839506172839507,0.3649425287356322,0.4980392156862746
1133,0.5781112091791704,0.7841409691629956,0.3652031185884284,0.49832026875699886
1134,0.5776014109347443,0.784330985915493,0.36486486486486486,0.4980435997764114
1135,0.5779735682819384,0.7845206684256816,0.36512484650020466,0.49832402234636874
1136,0.5783450704225352,0.7847100175746925,0.36538461538461536,0.498604131769961
1137,0.5778364116094987,0.7840210711150132,0.3652351738241309,0.4983258928571429
1138,0.5782073813708261,0.7842105263157895,0.3654946852003271,0.4986056887897378
1139,0.5776997366110623,0.7843996494303243,0.36560457516339867,0.4987461688492616
1140,0.5780701754385965,0.7845884413309983,0.365863617803185,0.49902534113060426
1141,0.5784399649430324,0.7847769028871391,0.36612244897959184,0.4993042026161981
1142,0.5788091068301225,0.784965034965035,0.3663810689514484,0.49958275382475664
1143,0.57917760279965,0.7851528384279476,0.3666394779771615,0.49986099527383926
1144,0.5795454545454546,0.7853403141361257,0.36689767631471665,0.5001389274798554
1145,0.5790393013100437,0.7855274629468177,0.36655817737998375,0.4998613037447989
1146,0.5794066317626527,0.7857142857142857,0.3668157787718585,0.5001386193512614
1147,0.5797733217088056,0.7859007832898173,0.3670731707317073,0.5004156275976724
1148,0.5801393728222997,0.7860869565217391,0.36733035351483134,0.5006923289947384
1149,0.5796344647519582,0.7862728062554301,0.36699107866991076,0.5004147083218136
1150,0.5791304347826087,0.7864583333333334,0.36591276252019383,0.49944873208379276
1151,0.578627280625543,0.7857762359063313,0.3657650383528462,0.49917355371900823
1152,0.5789930555555556,0.7859618717504333,0.36602098466505245,0.4994493392070485
1153,0.5793581960104076,0.7861471861471861,0.3662767244856797,0.49972482113373695
1154,0.5797227036395147,0.7863321799307958,0.3665322580645161,0.5
1155,0.5800865800865801,0.7865168539325843,0.3667875856509472,0.5002748763056625
1156,0.5804498269896193,0.7867012089810017,0.3670427074939565,0.5005494505494505
1157,0.5808124459809854,0.7868852459016393,0.36729762384212644,0.500823723228995
1158,0.581174438687392,0.7870689655172414,0.3675523349436393,0.5010976948408342
1159,0.5815358067299397,0.7872523686477175,0.36780684104627764,0.5013713658804169
1160,0.5818965517241379,0.7874354561101549,0.3680611423974256,0.5016447368421053
1161,0.5813953488372093,0.7876182287188306,0.36698717948717946,0.5006832467887401
1162,0.5817555938037866,0.7878006872852233,0.3672406888265919,0.5009560229445507
1163,0.5821152192605331,0.7879828326180257,0.36749399519615694,0.5012285012285013
1164,0.5824742268041238,0.7881646655231561,0.3677470988395358,0.5015006821282402
1165,0.5819742489270386,0.7874892887746359,0.3676,0.5012271611671667
1166,0.5823327615780446,0.7876712328767124,0.3678528588564574,0.5014990460615971
1167,0.5826906598114824,0.787852865697177,0.36810551558752996,0.5017706347044403
1168,0.5830479452054794,0.788034188034188,0.3683579704354774,0.5020419275796352
1169,0.5825491873396065,0.7882152006831767,0.36772908366533863,0.5014941591958707
1170,0.5820512820512821,0.787542662116041,0.3675826363998407,0.501221830029867
1171,0.5815542271562767,0.7877237851662404,0.36681222707423583,0.5005417118093175
1172,0.5819112627986348,0.7879045996592845,0.36706349206349204,0.5008121277747699
1173,0.5822676896845694,0.7880851063829787,0.3673145577151924,0.501082251082251
1174,0.5817717206132879,0.7882653061224489,0.3671287128712871,0.5009456903539583
1175,0.5821276595744681,0.7884451996601529,0.3673792557403009,0.5012152308938699
1176,0.5824829931972789,0.7886247877758913,0.36762960031658093,0.5014844804318489
1177,0.5828377230246389,0.7888040712468194,0.36787974683544306,0.5017534394388994
1178,0.5831918505942275,0.7889830508474577,0.3681296955318308,0.5020221083850095
1179,0.5835453774385072,0.7891617273497037,0.3683794466403162,0.5022904877391539
1180,0.5838983050847457,0.7893401015228426,0.36862900039510077,0.502558577969297
1181,0.5834038950042337,0.7895181741335587,0.36815135987386677,0.5021505376344085
1182,0.5829103214890017,0.7896959459459459,0.3675314465408805,0.5016094420600858
1183,0.5832628909551987,0.789873417721519,0.36777996070726915,0.5018766756032171
1184,0.5827702702702703,0.7900505902192243,0.3667318982387476,0.5009355787222668
1185,0.5822784810126582,0.7893850042123,0.36658841940532083,0.5006679134384183
1186,0.581787521079258,0.7887205387205387,0.3664450527962456,0.500400534045394
1187,0.582139848357203,0.7888982338099243,0.3666927286942924,0.5006672004270083
1188,0.5824915824915825,0.7890756302521008,0.3669402110199297,0.5009335822886103
1189,0.5828427249789739,0.7892527287993283,0.3671875,0.5011996800853106
1190,0.5831932773109244,0.7894295302013423,0.3674345958609918,0.5014654942712498
1191,0.5827036104114189,0.7896060352053647,0.3672514619883041,0.5013304949441193
1192,0.5830536912751678,0.7897822445561139,0.367498051441933,0.5015957446808511
1193,0.5825649622799665,0.7891213389121339,0.3673548889754577,0.5013290802764487
1194,0.5829145728643216,0.7892976588628763,0.367601246105919,0.5015940488841658
1195,0.5824267782426779,0.7894736842105263,0.36684782608695654,0.5009276437847867
1196,0.5827759197324415,0.7896494156928213,0.36709351959642994,0.5011920529801325
1197,0.5831244778613199,0.7898248540450375,0.3673390224980605,0.5014561821551495
1198,0.5826377295492488,0.7891666666666667,0.3671965878247383,0.5011907912146071
1199,0.5829858215179317,0.7893422148209825,0.3674418604651163,0.5014546416291987
1200,0.5833333333333334,0.7895174708818635,0.3676869430453313,0.5017182130584192
1201,0.5836802664446294,0.7896924355777224,0.36793183578621225,0.5019815059445178
1202,0.5840266222961731,0.7898671096345515,0.3681765389082462,0.5022445207288091
1203,0.5835411471321695,0.7900414937759336,0.36770954036307457,0.5018450184501845
1204,0.5830564784053156,0.7893864013266998,0.3675675675675676,0.5015806111696524
1205,0.583402489626556,0.7895608947804474,0.36781165573137786,0.5018430753027909
1206,0.5837479270315091,0.7897350993377483,0.3680555555555556,0.5021052631578947
1207,0.584092792046396,0.7899090157154673,0.3682992672580023,0.5023671751709627
1208,0.5836092715231788,0.7892561983471075,0.3681572860447186,0.5021030494216615
1209,0.5831265508684863,0.7894302229562346,0.3681170581440123,0.5021008403361344
1210,0.5826446280991735,0.7887788778877888,0.36797536566589684,0.5018372703412074
1211,0.5829892650701899,0.7889530090684254,0.36821854559445943,0.5020986358866736
1212,0.5833333333333334,0.7891268533772653,0.36846153846153845,0.5023597273203986
1213,0.5828524319868096,0.7884773662551441,0.368319876970396,0.5020964360587002
1214,0.5823723228995058,0.7886513157894737,0.3684210526315789,0.5022257135375753
1215,0.5818930041152264,0.7888249794576828,0.367816091954023,0.5016984583224458
1216,0.5822368421052632,0.7889983579638752,0.3680582152432018,0.5019587359623923
1217,0.5825801150369762,0.7891714520098442,0.3683001531393568,0.5022187418428609
1218,0.5821018062397373,0.7893442622950819,0.3674170164059519,0.5014319187711533
1219,0.5824446267432322,0.7895167895167895,0.36765827612509533,0.5016913869372885
1220,0.5827868852459016,0.7896890343698855,0.3678993518871521,0.5019505851755527
1221,0.5823095823095823,0.7898609975470156,0.3674400912894637,0.501557632398754
1222,0.5826513911620295,0.7900326797385621,0.36768060836501903,0.5018162947586923
1223,0.5821749795584628,0.7902040816326531,0.3670838073568449,0.5012946659761782
1224,0.5816993464052288,0.7903752039151712,0.3667676003028009,0.5010341261633919
1225,0.5812244897959183,0.7897310513447433,0.36662883087400683,0.5007751937984496
1226,0.5807504078303426,0.7899022801302932,0.3660377358490566,0.5002578648788035
1227,0.5810920945395273,0.790073230268511,0.36627687665032066,0.5005154639175259
1228,0.5814332247557004,0.7902439024390244,0.3665158371040724,0.5007727975270478
1229,0.580960130187144,0.7896019496344435,0.3663776856388994,0.5005149330587023
1230,0.5813008130081301,0.7897727272727273,0.36661642803315747,0.5007720020586721
1231,0.5816409423233144,0.7899432278994323,0.36685499058380416,0.5010288065843622
1232,0.5811688311688312,0.7893030794165316,0.3667168674698795,0.500771208226221
1233,0.5806974858069749,0.7886639676113361,0.3665788483251788,0.5005138746145941
1234,0.5810372771474879,0.7888349514563107,0.36681715575620766,0.5007704160246533
1235,0.5805668016194332,0.7890056588520614,0.36609152288072017,0.5001281065846784
1236,0.5800970873786407,0.7891760904684976,0.3655069210624766,0.4996164663768856
1237,0.5804365400161682,0.7893462469733656,0.36574420344053854,0.4998722208024534
1238,0.5799676898222941,0.7887096774193548,0.365607476635514,0.49961685823754787
1239,0.5803066989507667,0.7888799355358582,0.3658445440956652,0.49987235128925195
1240,0.5806451612903226,0.789049919484702,0.366081434441539,0.5001275835672365
1241,0.580177276390008,0.7884151246983105,0.3659447348767737,0.49987248150981883
1242,0.5805152979066023,0.7885852090032154,0.3661814109742441,0.50012745347948
1243,0.580852775543041,0.7887550200803213,0.3664179104477612,0.5003821656050955
1244,0.5803858520900321,0.7881219903691814,0.3662812383439015,0.5001273236567354
1245,0.5807228915662651,0.7882919005613472,0.36651752423564504,0.5003817765334692
1246,0.5810593900481541,0.7884615384615384,0.3667536339918002,0.5006359704909692
1247,0.5805934242181235,0.7886309047237791,0.3657630894912737,0.4997463216641299
1248,0.5809294871794872,0.7888,0.36599851521900517,0.4999999999999999
1249,0.5812650120096077,0.7889688249400479,0.36623376623376624,0.5002534211860112
1250,0.5816,0.7891373801916933,0.3664688427299703,0.5005065856129686
1251,0.5819344524380495,0.7893056664006385,0.3667037449017427,0.5007594936708861
1252,0.5822683706070287,0.7894736842105263,0.3669384729429207,0.5010121457489879
1253,0.5826017557861133,0.7896414342629482,0.36717302704705446,0.5012645422357107
1254,0.5821371610845295,0.7890127388535032,0.36703703703703705,0.5010111223458039
1255,0.5824701195219123,0.7891805887032617,0.3672713809700111,0.5012632642748863
1256,0.5828025477707006,0.7893481717011129,0.36750555144337527,0.5015151515151515
1257,0.5831344470962609,0.789515488482923,0.36773954864964853,0.5017667844522968
1258,0.5834658187599364,0.7896825396825397,0.36797337278106507,0.5020181634712411
1259,0.5830023828435266,0.789056304520222,0.3678373382624769,0.5017650025214322
1260,0.5833333333333334,0.7892234548335975,0.36807095343680707,0.5020161290322581
1261,0.5836637589214909,0.7893903404592241,0.36830439601034354,0.5022670025188917
1262,0.5839936608557845,0.7895569620253164,0.3685376661742984,0.5025176233635449
1263,0.5843230403800475,0.7897233201581028,0.3687707641196013,0.5027679919476598
1264,0.5846518987341772,0.7898894154818326,0.36900369003690037,0.5030181086519115
1265,0.5841897233201581,0.7900552486187845,0.36855670103092786,0.5026362038664325
1266,0.584518167456556,0.7902208201892744,0.36878910563121087,0.5028858218318695
1267,0.584846093133386,0.7903861308116628,0.36902133922001473,0.5031351893654378
1268,0.5851735015772871,0.7905511811023622,0.3692534019860243,0.5033843068438205
1269,0.5855003940110323,0.7907159716758458,0.3694852941176471,0.5036331746429467
1270,0.5858267716535434,0.7908805031446541,0.3697170158030136,0.5038817931379915
1271,0.5853658536585366,0.7902592301649647,0.3695811903012491,0.5036295369211514
1272,0.5849056603773585,0.7896389324960753,0.3694454645611458,0.5033775331498624
1273,0.5852317360565593,0.7898039215686274,0.3696769456681351,0.5036259064766192
1274,0.5847723704866562,0.7899686520376176,0.3689604685212299,0.5029940119760479
1275,0.5843137254901961,0.7901331245105716,0.3685171658144631,0.5026151930261519
1276,0.5838557993730408,0.7902973395931142,0.3682099890630696,0.5023625963690624
1277,0.5833985904463587,0.7904612978889758,0.36830601092896176,0.5024850894632207
1278,0.5837245696400626,0.790625,0.3685360524399126,0.5027322404371585
1279,0.5832681782642689,0.7907884465261514,0.36756168359941943,0.5018578152093138
1280,0.58359375,0.7909516380655226,0.367791077257889,0.5021044813072543
1281,0.5831381733021077,0.7903351519875292,0.3675244653860094,0.5017318159327065
1282,0.5826833073322933,0.7897196261682243,0.3673913043478261,0.5014836795252227
1283,0.5822291504286827,0.7891050583657587,0.36725823976819993,0.5012357884330203
1284,0.5817757009345794,0.7884914463452566,0.36712527154236063,0.5009881422924902
1285,0.5821011673151751,0.7886557886557887,0.36735432500904813,0.5012345679012346
1286,0.5824261275272161,0.7888198757763976,0.3675832127351664,0.5014807502467917
1287,0.5827505827505828,0.7889837083010085,0.3678119349005425,0.5017266896891959
1288,0.5822981366459627,0.7891472868217054,0.36764174792343807,0.50160137965016
1289,0.582622187742436,0.7893106119287374,0.36787003610108304,0.5018468357547402
1290,0.5821705426356589,0.7894736842105263,0.36796536796536794,0.5019685039370079
1291,0.5824941905499613,0.7896365042536736,0.36819329246303645,0.5022134776192819
1292,0.5828173374613003,0.7897990726429676,0.3684210526315789,0.5024582104228121
1293,0.5831399845320959,0.78996138996139,0.36864864864864866,0.5027027027027027
1294,0.5826893353941267,0.7901234567901234,0.3680805176132279,0.5022069641981364
1295,0.583011583011583,0.7902852737085582,0.36830758174631695,0.5024509803921569
1296,0.5833333333333334,0.7904468412942989,0.36853448275862066,0.5026947574718276
1297,0.5836545875096376,0.7906081601231717,0.3687612208258528,0.5029382957884427
1298,0.5839753466872111,0.7907692307692308,0.36898779612347454,0.5031815956926089
1299,0.5835257890685143,0.7909300538047656,0.3686850591185955,0.5029325513196481
1300,0.5838461538461538,0.7910906298003072,0.36891117478510027,0.5031753786028335
1301,0.5841660261337432,0.7912509593246354,0.3691371285356248,0.5034179687500001
1302,0.5844854070660522,0.7914110429447853,0.3693629205440229,0.5036603221083455
1303,0.5840368380660015,0.7908045977011494,0.36923076923076925,0.5034146341463414
1304,0.5843558282208589,0.7909647779479326,0.3694563662374821,0.5036567528035105
1305,0.5846743295019157,0.791124713083397,0.36968180193064,0.5038986354775828
1306,0.5849923430321593,0.7912844036697247,0.3699070764832023,0.504140282513395
1307,0.58530986993114,0.7914438502673797,0.3701321900678814,0.504381694255112
1308,0.5856269113149847,0.7916030534351145,0.3703571428571429,0.5046228710462287
1309,0.5851795263559969,0.7917620137299771,0.3693950177935943,0.5037612230041252
1310,0.5854961832061069,0.791920731707317,0.3696193525435788,0.5040019403347077
1311,0.585812356979405,0.7920792079207921,0.36984352773826457,0.5042424242424242
1312,0.5861280487804879,0.7922374429223744,0.37006754354781374,0.5044826750666344
1313,0.5864432597105864,0.7923954372623574,0.3702914001421464,0.5047226931460401
1314,0.58675799086758,0.7925531914893617,0.3705150976909414,0.5049624788186879
1315,0.5863117870722433,0.7919514047076689,0.3703835227272727,0.5047181224292281
1316,0.5866261398176292,0.7921092564491654,0.3706070287539936,0.5049576783555019
1317,0.5869400151860289,0.7922668688400303,0.3708303761533002,0.5051970026589316
1318,0.5872534142640364,0.7924242424242425,0.37105356509400494,0.5054360956752838
1319,0.5875663381349507,0.7925813777441333,0.37127659574468086,0.5056749577396764
1320,0.5878787878787879,0.7927382753403933,0.3714994682736618,0.5059135891865798
1321,0.5881907645722937,0.7928949357520786,0.37172218284904324,0.5061519903498191
1322,0.5877458396369137,0.7922960725075529,0.3715905065533121,0.50590788521823
1323,0.5873015873015873,0.7924528301886793,0.3710247349823322,0.5054151624548737
1324,0.5876132930513596,0.7926093514328808,0.3712469092193571,0.5056531152273274
1325,0.5879245283018868,0.7927656367746797,0.3714689265536723,0.505890839144025
1326,0.5882352941176471,0.7929216867469879,0.37169078715142956,0.5061283345349676
1327,0.5885455915599096,0.7930775018811136,0.37191249117854625,0.5063656017295219
1328,0.5881024096385542,0.7924812030075188,0.37178130511463847,0.5061224489795919
1329,0.5884123401053424,0.7926371149511645,0.37200282087447106,0.5063594912407008
1330,0.5887218045112782,0.7927927927927928,0.3722241804723299,0.5065963060686016
1331,0.5890308039068369,0.7929482370592649,0.37244538407329103,0.5068328937904579
1332,0.5885885885885885,0.7931034482758621,0.3724040830693418,0.5068263473053892
1333,0.5881470367591898,0.7932584269662921,0.37183988764044945,0.5063351661486971
1334,0.5877061469265368,0.7926646706586826,0.3717093717093717,0.5060931899641576
1335,0.5880149812734082,0.7928197456993269,0.3719298245614035,0.5063291139240506
1336,0.5883233532934131,0.7929745889387145,0.3721501227639425,0.5065648126044402
1337,0.5878833208676141,0.7923823749066468,0.37201963534361854,0.5063230732522072
1338,0.5881913303437967,0.7925373134328358,0.3722397476340694,0.5065585499642261
1339,0.5884988797610157,0.7926920208799404,0.37245970567624387,0.5067938021454113
1340,0.5888059701492537,0.7928464977645305,0.3726795096322242,0.5070288301167502
1341,0.5891126025354213,0.7930007446016382,0.37289915966386555,0.5072636341986186
1342,0.5886736214605067,0.7931547619047619,0.371946964410328,0.5064133016627078
1343,0.5889798957557707,0.7933085501858737,0.37216602720613884,0.50664767331434
1344,0.5885416666666666,0.7934621099554234,0.3713490959666203,0.5059213642823307
1345,0.5881040892193309,0.7928730512249443,0.37122002085505734,0.5056818181818181
1346,0.5884101040118871,0.793026706231454,0.37143849895760944,0.5059157595835305
1347,0.5887156644394952,0.793180133432172,0.37165682528655786,0.5061494796594135
1348,0.5890207715133531,0.7933333333333333,0.371875,0.5063829787234042
1349,0.5885841363973313,0.7927461139896373,0.3717459215550156,0.5061436672967863
1350,0.5888888888888889,0.7928994082840237,0.37196391394864675,0.5063769485120453
1351,0.5891931902294597,0.7930524759793053,0.3721817551161984,0.5066100094428706
1352,0.5887573964497042,0.793205317577548,0.3720124696917215,0.5064843197359113
1353,0.5890613451589062,0.7933579335793358,0.37222991689750695,0.5067169455573888
1354,0.5893648449039882,0.7935103244837758,0.3724472135687089,0.5069493521790341
1355,0.5896678966789668,0.793662490788504,0.3726643598615917,0.5071815399105251
1356,0.5899705014749262,0.7938144329896907,0.3728813559322034,0.5074135090609555
1357,0.5902726602800294,0.7939661515820456,0.3730982019363762,0.5076452599388379
1358,0.5898379970544919,0.7941176470588235,0.37215713301171605,0.5068043172219615
1359,0.5894039735099338,0.7935341660543718,0.37202893558387873,0.5065666041275798
1360,0.5889705882352941,0.7929515418502202,0.371900826446281,0.5063291139240507
1361,0.5892725936811168,0.7931034482758621,0.3721170395869191,0.506560449859419
1362,0.5888399412628488,0.7925219941348973,0.3719889883000688,0.5063231850117096
1363,0.5884079236977257,0.7926739926739926,0.3718213058419244,0.5061988304093568
1364,0.5887096774193549,0.7928257686676428,0.3720371006526967,0.5064297404722936
1365,0.589010989010989,0.7929773226042429,0.37225274725274726,0.5066604346810002
1366,0.5893118594436311,0.7931286549707602,0.3724682457947133,0.5068909133380051
1367,0.5888807607900512,0.7932797662527392,0.3717904827114002,0.5062937062937063
1368,0.5891812865497076,0.7934306569343066,0.3720054757015743,0.5065237651444549
1369,0.589481373265157,0.7935813274981766,0.3722203215874102,0.5067536096879367
1370,0.5897810218978102,0.793731778425656,0.37243502051983585,0.5069832402234637
1371,0.5893508388037928,0.7938820101966497,0.3715064758009543,0.5061527745530532
1372,0.5896501457725948,0.7940320232896652,0.3717206132879046,0.5063819911812486
1373,0.5892206846321922,0.7941818181818182,0.3718079673135853,0.5064935064935066
1374,0.5895196506550219,0.7943313953488372,0.3720217835262083,0.5067222994900326
1375,0.5890909090909091,0.794480755265069,0.37198231893913636,0.5067160722556739
1376,0.5886627906976745,0.7946298984034833,0.37169042769857435,0.5064754856614246
1377,0.588961510530138,0.794778825235678,0.37190363081099426,0.5067036523347204
1378,0.5892597968069666,0.7949275362318841,0.3721166892808684,0.5069316081330868
1379,0.5895576504713561,0.7950760318609703,0.3723296032553408,0.5071593533487299
1380,0.5891304347826087,0.7952243125904487,0.3714092598850963,0.506334945865008
1381,0.5887038377986966,0.7953723788864787,0.37099494097807756,0.5059797608095675
1382,0.5890014471780028,0.7955202312138728,0.37120701281186785,0.5062068965517241
1383,0.589298626174982,0.7956678700361011,0.3714189416919447,0.5064338235294118
1384,0.5895953757225434,0.7958152958152959,0.37163072776280326,0.506660542030317
1385,0.5891696750902528,0.7952415284787311,0.371505557426743,0.5064279155188247
1386,0.5894660894660895,0.7953890489913544,0.3717171717171717,0.5066544286369895
1387,0.589041095890411,0.7948164146868251,0.3715920565466173,0.5064220183486239
1388,0.5886167146974063,0.7949640287769785,0.3715534633490249,0.5064161319890009
1389,0.5889128869690424,0.7951114306254493,0.37176470588235294,0.5066422354557948
1390,0.5892086330935252,0.7952586206896551,0.3719758064516129,0.5068681318681318
1391,0.5895039539899353,0.7954055994256999,0.37218676519986565,0.5070938215102975
1392,0.5897988505747126,0.7955523672883787,0.3723975822699799,0.5073193046660567
1393,0.589375448671931,0.7956989247311828,0.3722334004024145,0.507196710075394
1394,0.5896700143472023,0.7958452722063037,0.3724438484746899,0.5074217857958437
1395,0.5899641577060932,0.7959914101646385,0.3726541554959786,0.5076466560146085
1396,0.589541547277937,0.7954220314735336,0.37252931323283084,0.5074150125484828
1397,0.5891195418754474,0.7955682630450321,0.3717434869739479,0.506715228773048
1398,0.5886981402002861,0.7957142857142857,0.3712095968010663,0.5062485798682117
1399,0.588277340957827,0.7958600999286224,0.37080146325241103,0.5058983666061706
1400,0.5878571428571429,0.7960057061340942,0.3699038780245277,0.505091649694501
1401,0.5881513204853676,0.7961511047754811,0.37011265738899934,0.505315539470708
1402,0.5884450784593438,0.7962962962962963,0.3703212984431931,0.5055392267691612
1403,0.5887384176764077,0.79644128113879,0.3705298013245033,0.5057627118644067
1404,0.5883190883190883,0.7965860597439545,0.3696369636963696,0.5049594229035166
1405,0.5886120996441281,0.7967306325515281,0.3698449356647971,0.505182514646237
1406,0.5881934566145093,0.796875,0.3689575797435054,0.5043830074173972
1407,0.5884861407249466,0.7970191625266146,0.3691650230111769,0.5046057065827905
1408,0.5887784090909091,0.7971631205673759,0.36937232993756164,0.5048282057040199
1409,0.589070262597587,0.7973068745570517,0.3695795006570302,0.5050505050505051
1410,0.5886524822695035,0.7974504249291785,0.36869679109364767,0.5042543663233319
1411,0.5889440113394756,0.7975937721160651,0.3689034369885434,0.5044762757385856
1412,0.5885269121813032,0.7970297029702971,0.368782722513089,0.5042505592841163
1413,0.5888181174805379,0.7971731448763251,0.3689892051030422,0.5044722719141324
1414,0.5891089108910891,0.797316384180791,0.36919555264879006,0.5046937863209656
1415,0.5886925795053004,0.7967537050105857,0.36907486106570775,0.5044682752457552
1416,0.5889830508474576,0.7968970380818053,0.369281045751634,0.5046895935685575
1417,0.5885673959068455,0.7970401691331924,0.36852394916911047,0.5040106951871658
1418,0.5881523272214386,0.7964788732394367,0.3682839465971996,0.5036740146960588
1419,0.5884425651867512,0.796622097114708,0.3684895833333333,0.5038949476964166
1420,0.5887323943661972,0.7967651195499297,0.36869508623494957,0.5041156840934371
1421,0.5890218156228009,0.7969079409697821,0.36890045543266103,0.504336224149433
1422,0.5893108298171589,0.7970505617977528,0.36910569105691055,0.5045565681262502
1423,0.5888966971187631,0.7971929824561403,0.3685918234912395,0.5041047259818061
1424,0.589185393258427,0.7973352033660589,0.36879662666234186,0.5043246839654025
1425,0.5887719298245614,0.7967764540995095,0.3683187560738581,0.5037660611431103
1426,0.5883590462833099,0.7969187675070029,0.36828478964401296,0.5037627268702967
1427,0.5886475122634899,0.7970608817354794,0.36848916208346816,0.5039823008849558
1428,0.5889355742296919,0.7972027972027972,0.36869340232858994,0.504201680672269
1429,0.5892232330300909,0.7973445143256463,0.3688975105075978,0.504420866489832
1430,0.5888111888111888,0.797486033519553,0.36838709677419357,0.5039717563989409
1431,0.589098532494759,0.7976273551988835,0.3685907771686553,0.5041905602117335
1432,0.5893854748603352,0.797768479776848,0.36879432624113473,0.5044091710758377
1433,0.5896720167480809,0.7979094076655052,0.36899774411859493,0.5046275892463641
1434,0.5892608089260809,0.7980501392757661,0.3690821256038647,0.5047346399471483
1435,0.5895470383275261,0.7981906750173974,0.3692852543464263,0.5049526744441999
1436,0.5891364902506964,0.7983310152990264,0.3691318327974277,0.5048372911169745
1437,0.5887265135699373,0.7984711605281446,0.36874197689345317,0.5045005488474205
1438,0.588317107093185,0.7986111111111112,0.36847164370394103,0.5042753782065337
1439,0.5886031966643502,0.7987508674531575,0.3686739269698911,0.5044926583388122
1440,0.5888888888888889,0.7988904299583911,0.3688760806916426,0.504709748083242
1441,0.5891741845940319,0.799029799029799,0.36907810499359794,0.5049266476899495
1442,0.5894590846047156,0.7991689750692521,0.36928,0.5051433574086233
1443,0.5897435897435898,0.7993079584775087,0.3694817658349328,0.5053598774885145
1444,0.590027700831025,0.7994467496542186,0.3696834026223217,0.5055762081784386
1445,0.5903114186851212,0.7995853489979268,0.3698849104859335,0.5057923497267761
1446,0.5905947441217151,0.7997237569060773,0.3700862895493768,0.5060083023814725
1447,0.590186592950933,0.7998619737750172,0.37005108556832694,0.5060030561012879
1448,0.5904696132596685,0.8,0.37025215448451965,0.5062186340824787
1449,0.5900621118012422,0.7994486560992419,0.36989795918367346,0.5057771964246784
1450,0.5903448275862069,0.7995867768595041,0.370098820529168,0.5059925909784265
1451,0.5899379738111648,0.799036476256022,0.369980879541109,0.5057721629274667
1452,0.5902203856749312,0.7991746905089409,0.37018158649251354,0.50598737208796
1453,0.5905024088093599,0.7993127147766323,0.3703821656050955,0.5062023939064201
1454,0.5900962861072903,0.7987637362637363,0.370264247055078,0.5059821622797478
1455,0.5896907216494846,0.7989018531228552,0.37011128775834656,0.5058670143415906
1456,0.5892857142857143,0.7983539094650206,0.36999364272091545,0.5056472632493483
1457,0.5888812628689087,0.798492117888965,0.3692551505546751,0.5049848287819679
1458,0.588477366255144,0.797945205479452,0.3691381495564005,0.5047660311958405
1459,0.5880740233036327,0.7980835044490076,0.36852085967130216,0.5042162162162163
1460,0.5876712328767123,0.7982216142270862,0.36860391661402403,0.5043215211754538
1461,0.5872689938398358,0.797676008202324,0.36848752762867065,0.5041036717062634
1462,0.5868673050615595,0.7978142076502732,0.3677581863979849,0.5034482758620691
1463,0.5871496924128503,0.7979522184300342,0.36795719231979857,0.5036622145626886
1464,0.587431693989071,0.7980900409276944,0.36815607300188796,0.5038759689922481
1465,0.5877133105802048,0.798227675528289,0.368354828562441,0.5040895393887214
1466,0.5879945429740792,0.7983651226158038,0.36855345911949683,0.504302925989673
1467,0.5882753919563736,0.7985023825731791,0.36875196479094624,0.5045161290322581
1468,0.587874659400545,0.7979591836734694,0.36863607793840353,0.504299226139295
1469,0.5874744724302247,0.7974167233174712,0.3685202639019793,0.5040825096691018
1470,0.5877551020408164,0.7975543478260869,0.3687185929648241,0.5042955326460481
1471,0.5880353501019715,0.7976917854718262,0.36891679748822603,0.5045083726921424
1472,0.5883152173913043,0.7978290366350068,0.3691148775894539,0.5047210300429185
1473,0.5885947046843177,0.7979661016949152,0.3693128333856291,0.5049335049335049
1474,0.5888738127544098,0.7981029810298103,0.3695106649937265,0.5051457975986278
1475,0.5884745762711865,0.7975626269465133,0.3693947946064597,0.5049292756108015
1476,0.5887533875338753,0.7976995940460081,0.3695924764890282,0.5051413881748072
1477,0.5890318212593094,0.7978363759296823,0.36979003447195236,0.5053533190578158
1478,0.5886332882273342,0.797972972972973,0.36964006259780907,0.5052406417112298
1479,0.5889114266396214,0.7981093855503039,0.36983729662077597,0.5054522129570237
1480,0.5885135135135136,0.7975708502024291,0.3697216140131373,0.5052361615729857
1481,0.5887913571910871,0.7977073499662846,0.3699186991869919,0.5054475539414655
1482,0.5890688259109311,0.7978436657681941,0.37011566114410754,0.5056587657484518
1483,0.588671611598112,0.7973063973063973,0.37,0.5054429028815368
1484,0.5882749326145552,0.7967698519515478,0.36988441112152454,0.505227224237252
1485,0.5878787878787879,0.7962340282447882,0.3697688944409744,0.5050117295798677
1486,0.5874831763122477,0.7956989247311828,0.36965344989072746,0.5047964186740567
1487,0.5870880968392737,0.7958361316319678,0.3695042095416277,0.5046848381601363
1488,0.5873655913978495,0.7959731543624161,0.3697007481296758,0.5048957002979991
