round,SR,P,Recall,F1
1235,0.3303643724696356,0.4205469327420547,0.42242019302152933,0.42148148148148146
1236,0.3309061488673139,0.42140221402214023,0.42327650111193477,0.4223372781065089
1237,0.33063864187550523,0.4205298013245033,0.4223946784922395,0.4214601769911504
1238,0.33117932148626816,0.42074292019124676,0.4226080531954193,0.42167342425359383
1239,0.3309120258272801,0.4213421342134213,0.42320441988950275,0.422271223814774
1240,0.33064516129032256,0.4211876832844575,0.4230486008836524,0.42211609110947834
1241,0.330378726833199,0.42103334554781974,0.4228928965771071,0.42196107234667646
1242,0.3309178743961353,0.42124542124542125,0.42310522442972776,0.4221732745961821
1243,0.33065164923572005,0.4215722120658135,0.42343004039662135,0.4224990839135214
1244,0.33038585209003213,0.4214936247723133,0.4233443102817417,0.4224169404892296
1245,0.3309236947791165,0.42170429715950475,0.42355523043160204,0.4226277372262774
1246,0.33146067415730335,0.421914816163087,0.4237659963436929,0.42283838015322883
1247,0.33119486768243783,0.4217612809315866,0.4236111111111111,0.42268417213712617
1248,0.3317307692307692,0.4219716260458348,0.4238217025940811,0.4228946409041195
1249,0.3322658126501201,0.42218181818181816,0.42403214024835645,0.42310495626822153
1250,0.332,0.421875,0.4238773274917853,0.42287379348024035
1251,0.33253397282174263,0.42208499818379946,0.4240875912408759,0.4230839249954487
1252,0.33226837060702874,0.42193173565722586,0.4239328712148851,0.42292993630573245
1253,0.3320031923383879,0.4218919898513954,0.4237349836184929,0.42281147838721395
1254,0.33253588516746413,0.4221014492753623,0.4239446870451237,0.4230210602759622
1255,0.33306772908366533,0.42231075697211157,0.4241542379046926,0.4232304900181488
1256,0.3335987261146497,0.4225199131064446,0.4243636363636364,0.42343976777939035
1257,0.3333333333333333,0.42278481012658226,0.4246276788957501,0.4237042406669083
1258,0.33306836248012717,0.42223024178996754,0.42406669083001086,0.4231464737793852
1259,0.33359809372517873,0.42243867243867245,0.42427536231884055,0.4233550253073029
1260,0.3333333333333333,0.422286332491886,0.4241216950380297,0.4232020238525479
1261,0.3330689928628073,0.42213410237923576,0.4239681390296886,0.42304913294797686
1262,0.3328050713153724,0.421981981981982,0.4238146941730004,0.4228963524738173
1263,0.332541567695962,0.4218299711815562,0.4236613603473227,0.4227436823104693
1264,0.3322784810126582,0.42205459770114945,0.42388167388167386,0.42296616270698345
1265,0.33280632411067196,0.422262118491921,0.42408943382618103,0.4231738035264484
1266,0.3325434439178515,0.4221105527638191,0.4239365537130497,0.4230215827338129
1267,0.3322809786898185,0.4219590958019376,0.42363112391930835,0.422793456767931
1268,0.33201892744479494,0.4218077474892396,0.4234785740007202,0.42264150943396234
1269,0.3317572892040977,0.4216565077088562,0.42332613390928725,0.422489671277169
1270,0.33228346456692914,0.4218637992831541,0.4235336451961137,0.4226970730831388
1271,0.33202202989771834,0.42178571428571426,0.4234492649695231,0.4226158525675434
1272,0.33176100628930816,0.4216910453085979,0.42335243553008595,0.42252010723860584
1273,0.3315003927729772,0.4215406562054208,0.42320085929108486,0.4223691263176702
1274,0.33202511773940346,0.42174688057041,0.4234073013600573,0.42257545990355416
1275,0.3325490196078431,0.4219529579472559,0.42361359570661894,0.4227816461346188
1276,0.3322884012539185,0.4218026362664767,0.4234620886981402,0.42263073353560593
1277,0.33202819107282694,0.4211087420042644,0.4227613271494827,0.42193341641445614
1278,0.3317683881064163,0.42095914742451157,0.4226105563480742,0.42178323545114793
1279,0.3315089913995309,0.4210152644657437,0.42266571632216676,0.4218388760448159
1280,0.33125,0.4207727756114853,0.4224199288256228,0.421594743384834
1281,0.33099141295862605,0.4214992927864215,0.42314518991835287,0.42232063773250667
1282,0.33151326053042124,0.4217037822552139,0.4233498935415188,0.42252523463786085
1283,0.33125487139516757,0.4219245682058512,0.42356687898089174,0.42274412855377014
1284,0.3309968847352025,0.42177589852008457,0.42341704987619383,0.42259488084730806
1285,0.33073929961089493,0.4216273335681578,0.42326732673267325,0.42244573848597144
1286,0.33048211508553654,0.4214788732394366,0.42311770943796395,0.42229670135826425
1287,0.33022533022533024,0.42133051742344246,0.4229681978798587,0.4221477693528478
1288,0.3299689440993789,0.4211822660098522,0.4228187919463087,0.4219989423585404
1289,0.3297129557796742,0.42103411888849807,0.4226694915254237,0.4218502202643172
1290,0.32945736434108525,0.4208860759493671,0.42252029650547124,0.4217016029593095
1291,0.32997676219984506,0.4210896309314587,0.4227240649258998,0.42190526501144565
1292,0.3304953560371517,0.421293042867182,0.4229276895943563,0.4221087836648478
1293,0.33023975251353443,0.42140350877192984,0.42303628038041563,0.42221831604851473
1294,0.32998454404945904,0.42125569975447213,0.42288732394366196,0.4220699349850641
1295,0.3305019305019305,0.4214586255259467,0.4230904611052446,0.422272966801335
1296,0.33024691358024694,0.42131090080616895,0.42294159042927515,0.4221246707638279
1297,0.330763299922899,0.4215136650315347,0.4231445655997186,0.4223275408109531
1298,0.3312788906009245,0.42171628721541154,0.42334739803094235,0.42253026846815234
1299,0.33102386451116245,0.4215686274509804,0.4231985940246046,0.42238203823890547
1300,0.33076923076923076,0.4214210710535527,0.4230498945888967,0.4222339119761529
1301,0.3305149884704074,0.4212736179146256,0.4229012996136284,0.4220858895705521
1302,0.3302611367127496,0.4211262679258482,0.42275280898876405,0.42193797091291396
1303,0.33000767459708363,0.42029996512033485,0.4219187675070028,0.42110781058885205
1304,0.32975460122699385,0.4201534170153417,0.42177108855442774,0.42096069868995634
1305,0.32950191570881227,0.42000697107005924,0.42162351294611616,0.42081368954077175
1306,0.33001531393568145,0.4202090592334495,0.4218258132214061,0.4210158840984465
1307,0.3297628156082632,0.4200626959247649,0.4216783216783217,0.42086895829698134
1308,0.32951070336391436,0.4202848211184439,0.4217497385848728,0.42101600556715374
1309,0.3300229182582124,0.4204861111111111,0.4219512195121951,0.4212173913043478
1310,0.33053435114503815,0.4206872613675807,0.4221525600835946,0.42141863699582754
1311,0.3302822273073989,0.4205412907702984,0.4220055710306407,0.4212721584984359
1312,0.33003048780487804,0.42039542143600417,0.4218586843021232,0.42112578179291166
1313,0.32977913175932977,0.420249653259362,0.42171189979123175,0.42097950677318513
1314,0.3295281582952816,0.42010398613518196,0.42156521739130437,0.42083333333333334
1315,0.32927756653992396,0.4200138504155125,0.4214732453092425,0.4207422823447798
1316,0.32978723404255317,0.42021460713049497,0.42167419242792636,0.4209431345353675
1317,0.32953682611996965,0.41979993101069335,0.42125302872966425,0.42052522460262615
1318,0.3300455235204856,0.42,0.42145328719723185,0.42072538860103625
1319,0.3305534495830174,0.42019993105825576,0.4216534071255621,0.4209254143646409
1320,0.33106060606060606,0.4203997243280496,0.4218533886583679,0.4211253020365896
1321,0.3308099924299773,0.4202549087151223,0.4217075699965434,0.4209799861973775
1322,0.3313161875945537,0.42045454545454547,0.42190739460953697,0.42117971714384267
1323,0.3310657596371882,0.42050929112181695,0.4219613259668508,0.42123405722164775
1324,0.33081570996978854,0.4207631488484015,0.4222145567437047,0.42148760330578516
1325,0.33132075471698114,0.4209621993127148,0.4224137931034483,0.42168674698795183
1326,0.3310708898944193,0.42117888965044553,0.42262723521320494,0.4219018194301407
1327,0.3308214016578749,0.4212504270584216,0.4225496915695682,0.4218990590248075
1328,0.3305722891566265,0.4216990788126919,0.42299794661190965,0.4223475140953357
1329,0.3303235515425132,0.42155525238744884,0.42285323297981525,0.42220324508966695
1330,0.3300751879699248,0.42141152403682236,0.42270861833105333,0.4220590746115758
1331,0.3305785123966942,0.4216087252897069,0.4229059829059829,0.42225635774022874
1332,0.3303303303303303,0.4214650766609881,0.42276144907723856,0.42211226753113806
1333,0.33083270817704424,0.42166212534059944,0.4229586607447899,0.42230939791915395
1334,0.3305847076461769,0.421518556350017,0.4228142076502732,0.42216538789428815
1335,0.3303370786516854,0.42137508509189925,0.4226698531922158,0.42202147605249696
1336,0.3300898203592814,0.4212317114664852,0.4225255972696246,0.42187766229340606
1337,0.3298429319371728,0.42108843537414964,0.4223814397816445,0.42173394651677737
1338,0.3303437967115097,0.421285277116627,0.4225784447476125,0.42193087008343266
1339,0.3300970873786408,0.42114208021753907,0.4224343675417661,0.42178723404255314
1340,0.33059701492537313,0.42133876996262315,0.4226312201772324,0.42198400544495485
1341,0.3303504847129008,0.421195652173913,0.42248722316865417,0.4218404490559619
1342,0.3301043219076006,0.42090970807875083,0.42219952332311883,0.4215536291007989
1343,0.3298585256887565,0.4207668815744825,0.42205582028590877,0.42141036533559895
1344,0.32961309523809523,0.42117726657645466,0.42246352222599254,0.42181941385736066
1345,0.33011152416356876,0.42137301318904297,0.4226594301221167,0.4220152413209145
1346,0.3298662704309064,0.42123056118999325,0.4225161071549678,0.4218723548332487
1347,0.32962138084632514,0.4204315576534053,0.4217111937774772,0.42107040351173397
1348,0.3293768545994065,0.4202557200538358,0.4215322308471144,0.4208930075821398
1349,0.3291326908821349,0.41951710261569414,0.42078708375378404,0.4201511335012594
1350,0.3288888888888889,0.4193764666443178,0.4206455951580363,0.4200100721839852
1351,0.3286454478164323,0.4190093708165997,0.42027526015441424,0.41964136081783143
1352,0.32840236686390534,0.41886918701906994,0.42013422818791946,0.4195007538951248
1353,0.3288987435328899,0.41906354515050165,0.42032874874203285,0.41969519343493555
1354,0.32865583456425407,0.4189234369775995,0.42018779342723006,0.41955466264858526
1355,0.3284132841328413,0.41878342245989303,0.4200469326181696,0.4194142259414226
1356,0.32890855457227136,0.4189776144336786,0.4202412868632708,0.41960849924711396
1357,0.3286661753868828,0.41858141858141856,0.4198396793587174,0.41920960480240116
1358,0.3284241531664212,0.4182724252491694,0.4195268243918694,0.4188986857428048
1359,0.32891832229580575,0.4184656260378612,0.41972018654230514,0.4190919674039581
1360,0.32941176470588235,0.41865869853917664,0.4199134199134199,0.41928512053200334
1361,0.3299044819985305,0.41885164288084964,0.4201065246338216,0.4194781452551105
1362,0.3303964757709251,0.4190444591904446,0.4202995008319468,0.41967104170127933
1363,0.3301540719002201,0.4185969556585043,0.4198473282442748,0.41922120961060483
1364,0.33064516129032256,0.41878928217002975,0.42003981420039815,0.41941361603445415
1365,0.3304029304029304,0.41865079365079366,0.4199004975124378,0.41927471435668157
1366,0.3308931185944363,0.41884297520661157,0.42009283819628646,0.41946697566628044
1367,0.3306510607168983,0.41870456047587573,0.419953596287703,0.4193281482707265
1368,0.3304093567251462,0.4185662371985464,0.41981444665341283,0.41918941273779986
1369,0.3301680058436815,0.41842800528401586,0.4196753892017224,0.4190507689763519
1370,0.33065693430656934,0.4186200066028392,0.4198675496688742,0.4192428500578608
1371,0.3311451495258935,0.4188118811881188,0.4200595829195631,0.41943480416460094
1372,0.33090379008746357,0.418673705047839,0.4199205823957644,0.41929621675202383
1373,0.3313911143481428,0.4188654353562005,0.42011247105524313,0.4194880264244426
1374,0.3311499272197962,0.4187273326739202,0.419973544973545,0.41934951296021133
1375,0.33090909090909093,0.4185893210283454,0.41983471074380163,0.41921109093909886
1376,0.3313953488372093,0.41878088962108734,0.42002643754130864,0.41940273882197665
1377,0.3311546840958606,0.4186429512516469,0.4198876775685497,0.4192643905657266
1378,0.3316400580551524,0.41883437602897594,0.4200792602377807,0.4194558944765045
1379,0.3321247280638144,0.41902567478604347,0.42027071640805547,0.4196472721279051
1380,0.3318840579710145,0.41899441340782123,0.42023731048121293,0.41961494158301793
1381,0.331643736422882,0.4192597445135932,0.42063752875451854,0.41994750656167973
1382,0.3314037626628075,0.41912246234446626,0.4204993429697766,0.41980977369629385
1383,0.3318872017353579,0.4193126022913257,0.4206896551724138,0.42
1384,0.33164739884393063,0.4189012426422498,0.4202755905511811,0.4195872911889944
1385,0.33212996389891697,0.419091206276561,0.4204657264676943,0.4197773411918795
1386,0.3318903318903319,0.41916558018252936,0.42053629823413996,0.4198498204374796
1387,0.3316510454217736,0.4189453125,0.4203135205747877,0.41962830127160095
1388,0.33213256484149856,0.4191343963553531,0.4205027750571335,0.41981747066492825
1389,0.3326133909287257,0.41932335718932984,0.42069190600522194,0.42000651678071027
1390,0.33237410071942447,0.4189145271368216,0.42028040430388003,0.41959635416666663
1391,0.33285406182602445,0.4191033138401559,0.42046936114732725,0.4197852261633582
1392,0.33261494252873564,0.4189671971419292,0.4203323558162268,0.4196486662329213
1393,0.33237616654702085,0.41883116883116883,0.4201954397394137,0.4195121951219512
1394,0.3321377331420373,0.4186952288218111,0.42005861282969714,0.41937581274382313
1395,0.3326164874551971,0.4188838416612589,0.4202473958333333,0.4195645108872278
1396,0.3330945558739255,0.41907233214401557,0.42043605597136346,0.41975308641975306
1397,0.33357193987115247,0.41926070038910507,0.4206245933636955,0.41994153946086393
1398,0.3333333333333333,0.41960530572630217,0.4209672184355729,0.4202851587815943
1399,0.33380986418870623,0.41979301423027165,0.42115509409474366,0.42047295108519595
1400,0.3342857142857143,0.41998060135790494,0.421342847875446,0.420660621761658
1401,0.3340471092077088,0.4198448610213316,0.42120622568093385,0.42052444156685015
1402,0.3338088445078459,0.4197092084006462,0.4210696920583468,0.4203883495145631
1403,0.33357091945830364,0.41957364341085274,0.42093324692158135,0.4202523455192495
1404,0.3333333333333333,0.4194381659670649,0.4207968901846453,0.4201164294954721
1405,0.3330960854092527,0.41930277598450616,0.420660621761658,0.4199806013579049
1406,0.3335704125177809,0.41949015811552115,0.42084817092910326,0.4201680672268907
1407,0.3333333333333333,0.4190016103059581,0.4203554119547658,0.41967741935483877
1408,0.3338068181818182,0.4191886670959433,0.42054263565891475,0.4198645598194131
1409,0.33427963094393187,0.4193756034760219,0.42072973845657086,0.42005157962604767
1410,0.33404255319148934,0.4192406692406692,0.420593931568754,0.4199162101192394
1411,0.3345145287030475,0.4194274686394339,0.4207808970635689,0.42010309278350516
1412,0.3342776203966006,0.4192926045016077,0.4206451612903226,0.4199677938808374
1413,0.3340410474168436,0.4187540141297367,0.42010309278350516,0.419427468639434
1414,0.3338048090523338,0.4186195826645265,0.4199677938808374,0.4192926045016077
1415,0.3342756183745583,0.41880616174582797,0.4201545396007727,0.4194792671166827
1416,0.3340395480225989,0.41867179980750724,0.42001931123270037,0.41934447300771216
1417,0.33450952717007765,0.41885824246311737,0.4202059202059202,0.4195309990362993
1418,0.3342736248236953,0.4185897435897436,0.419935691318328,0.4192616372391653
1419,0.33403805496828753,0.418455623197693,0.41980070716811313,0.41912708600770215
1420,0.3345070422535211,0.41864189622037157,0.419987146529563,0.4193134424125762
1421,0.33497536945812806,0.41882804995196926,0.4201734661098619,0.4194996792815908
1422,0.33473980309423346,0.4186939820742638,0.42003853564547206,0.4193651811478038
1423,0.33450456781447646,0.41856,0.41990369181380416,0.4192307692307692
1424,0.33497191011235955,0.41874600127959055,0.4200898587933248,0.4194168535725729
1425,0.33473684210526317,0.4186120882635114,0.41995508501764517,0.4192825112107623
1426,0.3345021037868163,0.41847826086956524,0.41982039769082746,0.41914825488312524
1427,0.3342676944639103,0.41834451901565994,0.41968579672972106,0.41901408450704225
1428,0.33403361344537813,0.41818181818181815,0.41952,0.4188498402555911
1429,0.3344996501049685,0.41836734693877553,0.4197056941778631,0.41903545193228997
1430,0.33426573426573425,0.4182339815109978,0.41957147425647584,0.4189016602809706
1431,0.33473095737246683,0.4184193753983429,0.41975703324808183,0.4190871369294606
1432,0.3344972067039106,0.4182860783689073,0.41962288271013104,0.41895341416719845
1433,0.3342637822749477,0.4188115665713378,0.4201466369142493,0.41947803946530865
1434,0.33403068340306835,0.41867852604828465,0.420012746972594,0.4193445752465797
1435,0.3337979094076655,0.41854557002222925,0.4198789423383243,0.4192111959287531
1436,0.33356545961002787,0.41878172588832485,0.41998090995863824,0.41938046068308177
1437,0.3333333333333333,0.4194875039544448,0.4206852791878173,0.42008553777918584
1438,0.3337969401947149,0.4196710942441493,0.42086901363780527,0.4202692003167063
1439,0.33356497567755383,0.4195384128991464,0.42073557387444516,0.42013614057305687
1440,0.3333333333333333,0.4194058154235145,0.4206022187004754,0.4200031650577623
1441,0.3331020124913255,0.4193751972230988,0.4205696202531646,0.4199715594880708
1442,0.33356449375866853,0.4195583596214511,0.420752926289149,0.4201547938714263
1443,0.3333333333333333,0.41921259842519687,0.42040429564118764,0.41980760132471223
1444,0.3331024930747922,0.41915227629513346,0.42034005037783373,0.4197453230624116
1445,0.33356401384083045,0.41933458882611424,0.4205225055083412,0.4199277070564199
1446,0.33402489626556015,0.4195167869469721,0.42070484581497797,0.42010997643362136
1447,0.3337940566689703,0.41938519447929734,0.4205725070776974,0.4199780116224281
1448,0.3335635359116022,0.41925368454060835,0.42044025157232706,0.4198461296906893
1449,0.33402346445824704,0.419435736677116,0.4206224457717699,0.4200282530215037
1450,0.33379310344827584,0.4191729323308271,0.4203581526861451,0.419764705882353
1451,0.33425223983459684,0.41935483870967744,0.42054020100502515,0.4199466833934452
1452,0.3347107438016529,0.419536631183469,0.4207221350078493,0.42012854679416833
1453,0.33516861665519615,0.4197183098591549,0.4209039548022599,0.4203102961918195
1454,0.3349381017881706,0.4195869837296621,0.42077188578600566,0.4201785994046687
1455,0.3347079037800687,0.4194557397560213,0.42063989962358844,0.4200469851213783
1456,0.33447802197802196,0.41932457786116323,0.4205079962370649,0.41991545326444335
1457,0.334248455730954,0.4199687987519501,0.4211514392991239,0.42055928761131073
1458,0.3340192043895748,0.4198378041172801,0.42101970597435096,0.4204279244104326
1459,0.33379026730637423,0.4197068911755535,0.4208880550343965,0.42029664324746296
1460,0.33356164383561643,0.41962616822429905,0.4208059981255858,0.42021525503041646
1461,0.3333333333333333,0.4194954842728122,0.4206745783885072,0.42008420396070484
1462,0.3331053351573187,0.4193648816936488,0.42054324071183263,0.41995323460639133
1463,0.33356117566643884,0.41954559601618424,0.4207240948813982,0.4201340190119994
1464,0.33401639344262296,0.41972619788425636,0.42090483619344776,0.4203146907618009
1465,0.3337883959044369,0.4195956454121306,0.4207735495945103,0.4201837719981311
1466,0.33424283765347884,0.4197761194029851,0.42095416276894293,0.4203643157403083
1467,0.3340149965916837,0.41966501240694787,0.4208398133748056,0.4202515918620903
1468,0.3337874659400545,0.41953488372093023,0.4207089552238806,0.42012109920819746
1469,0.33356024506466986,0.4194048357098574,0.420578178427106,0.41999068756790314
1470,0.3340136054421769,0.4195847536411528,0.42075823492852704,0.42017067494181537
1471,0.33378653976886474,0.41973399319517474,0.42090570719602977,0.4203190336069382
1472,0.3342391304347826,0.4199134199134199,0.42108527131782947,0.4204985291840842
1473,0.3340122199592668,0.41954377311960545,0.4207109737248841,0.4201265627411638
1474,0.3337856173677069,0.4194144838212635,0.42058096415327567,0.4199969140564728
1475,0.3335593220338983,0.4192852741836106,0.42045103490886626,0.41986734536480025
1476,0.3340108401084011,0.41946412072682476,0.42063001852995674,0.4200462606013877
1477,0.33378469871360866,0.41933497536945813,0.4205001543686323,0.4199167565901033
1478,0.3342354533152909,0.41951369652200676,0.420679012345679,0.4200955463091386
1479,0.33400946585530766,0.4193846153846154,0.4205492132058007,0.4199661069172701
1480,0.3344594594594595,0.41956321131959395,0.42072794571252314,0.42014477129216077
1481,0.33423362592842676,0.4194341943419434,0.42059821153253163,0.42001539645881447
1482,0.3340080971659919,0.4193052566861359,0.4204685573366215,0.41988610127751275
1483,0.3337828725556305,0.4192756292203806,0.4204370575561711,0.4198555401874904
1484,0.33423180592991913,0.4194538201902424,0.4206153846153846,0.42003379935473956
1485,0.33400673400673403,0.41932515337423315,0.4204860043063673,0.41990477653202274
1486,0.3344549125168237,0.4196811771919068,0.42084229941592377,0.42026093630084416
1487,0.33422999327505043,0.41955255899479005,0.42071296865396435,0.42013196255945984
1488,0.334005376344086,0.41944359523081626,0.4204719583205639,0.4199571472298745
1489,0.33445265278710545,0.4196210268948655,0.4206495098039216,0.42013463892288866
1490,0.33489932885906043,0.41979835013748856,0.4208269525267994,0.42031202202508416
1491,0.3346747149564051,0.4192565508836076,0.4202810018326206,0.4197681513117755
1492,0.3344504021447721,0.419128845568078,0.4201526717557252,0.4196401341872522
1493,0.3342263898191561,0.4190012180267966,0.42002442002442003,0.41951219512195115
1494,0.33467202141900937,0.4191780821917808,0.4202014037229173,0.41968911917098445
1495,0.3351170568561873,0.41935483870967744,0.4203782794386821,0.41986593540524064
1496,0.33489304812834225,0.4186399514268367,0.4196591600730371,0.41914893617021276
1497,0.3346693386773547,0.41851289833080424,0.4195314876787344,0.4190215739896688
1498,0.33444592790387184,0.418534221683828,0.4195506982392228,0.41904184354154034
1499,0.33488992661774514,0.4187102633969119,0.4197268588770865,0.4192179448317672
1500,0.33466666666666667,0.41845688350983357,0.41934505761067314,0.41890049977283056
1501,0.335109926715523,0.41880858784396735,0.4196969696969697,0.4192523081580142
1502,0.3355525965379494,0.4189842805320435,0.41987276582853683,0.41942805265546984
1503,0.3359946773120426,0.419159867029314,0.42004845548152636,0.41960369081833304
1504,0.33643617021276595,0.41933534743202416,0.42022403875264913,0.4197792227430818
1505,0.33687707641196013,0.4195107218363032,0.42039951573849876,0.41995464852607706
1506,0.33731739707835323,0.4196859903381642,0.4205748865355522,0.4201299682635636
1507,0.33709356337093566,0.41955931180199213,0.4204476709013914,0.42000302160447195
1508,0.3375331564986737,0.41973445986722996,0.4206229210765044,0.4201782208125661
1509,0.3373094764744864,0.4196078431372549,0.4204957678355502,0.4200513362524536
1510,0.33708609271523177,0.419481302774427,0.4203686914475672,0.4199245283018868
1511,0.3375248180013236,0.4196563159481459,0.4205438066465257,0.4200995925758262
1512,0.33796296296296297,0.41983122362869196,0.42071881606765327,0.42027455121436114
1513,0.33840052875082616,0.4200060259114191,0.42089371980676327,0.4204494043130749
1514,0.3381770145310436,0.4198795180722892,0.4207666767280411,0.4203226292778532
1515,0.33795379537953796,0.41975308641975306,0.42063971031985514,0.4201959306706857
1516,0.33773087071240104,0.419626730885009,0.4205128205128205,0.42006930842247997
1517,0.3375082399472643,0.41950045139933795,0.4203860072376357,0.4199427624642265
1518,0.3372859025032938,0.4187931552086461,0.4196750902527076,0.4192336589030804
1519,0.337063857801185,0.41866746698679475,0.4195488721804511,0.41910770617395227
1520,0.3375,0.41884188418841883,0.4197233914612147,0.41928217450067573
1521,0.33793556870479946,0.4190161967606479,0.41989780583107905,0.4194565380573487
1522,0.33771353482260186,0.41933552828494464,0.42021595680863827,0.4197752808988764
1523,0.3381483913328956,0.419509275882705,0.4203898050974513,0.4199490789276621
1524,0.33858267716535434,0.4196829195333533,0.42056354916067146,0.4201227728701902
1525,0.33901639344262297,0.41985645933014354,0.4207371890919988,0.42029636281993715
1526,0.3394495412844037,0.4200298953662182,0.42091072498502097,0.42046984887026784
1527,0.33988212180746563,0.4202032277346085,0.42108415693321355,0.4206432311144353
1528,0.3403141361256545,0.42037645652823424,0.4212574850299401,0.4208165096455809
1529,0.34009156311314587,0.42025089605734767,0.4211313977850943,0.4206906862012259
1530,0.33986928104575165,0.4201254105703195,0.42100538599640935,0.42056493797638617
1531,0.3396472893533638,0.4198450536352801,0.4207226037623171,0.4202833706189411
1532,0.3394255874673629,0.41973840665873957,0.4206136431337504,0.42017556911173937
1533,0.33920417482061316,0.4197091124962897,0.42058298631766805,0.4201455950081712
1534,0.3389830508474576,0.4195845697329377,0.42045792447219743,0.4200207931085697
1535,0.33876221498371334,0.4194312796208531,0.42030276046304543,0.4198665678280208
1536,0.3391927083333333,0.41960319810482677,0.4204747774480712,0.42003853564547206
1537,0.33897202342225113,0.4194789816459443,0.42035004449718183,0.41991406134242104
1538,0.3387516254876463,0.41878322504430004,0.41965078425569696,0.4192165558019217
1539,0.33853151397011044,0.41853600944510033,0.4194025436261461,0.4189688284827892
1540,0.3383116883116883,0.4175985874043555,0.41858407079646015,0.4180907483794932
1541,0.33809214795587283,0.4174757281553398,0.4184606310822766,0.4179675994108984
1542,0.33787289234760054,0.4173529411764706,0.4183372641509434,0.41784452296819785
1543,0.3376539209332469,0.4172302264039988,0.4182139699381079,0.41772151898734183
1544,0.33743523316062174,0.41710758377425045,0.4180907483794932,0.41759858740435546
1545,0.3372168284789644,0.4169850132236262,0.4179675994108984,0.4174757281553398
1546,0.3369987063389392,0.4170337738619677,0.4180158963791581,0.4175242575713025
1547,0.3367808661926309,0.4169113329418673,0.41789287816362564,0.41740152851263956
1548,0.3365633074935401,0.41610541727672035,0.417082477252715,0.4165933743770156
1549,0.33634602969657845,0.4160818713450292,0.41705744431418523,0.41656908665105385
1550,0.3367741935483871,0.4162525577316574,0.41722824494579547,0.41673983026046235
1551,0.3365570599613153,0.41656942823803966,0.41754385964912283,0.4170560747663552
1552,0.33634020618556704,0.41644794400699914,0.4174218064893306,0.4169343065693431
1553,0.33612363168061815,0.4163752913752914,0.4173481308411215,0.4168611435239206
1554,0.3359073359073359,0.4162540052432275,0.41722627737226275,0.41673957421988916
1555,0.3356913183279743,0.4161327897495632,0.4171044950379451,0.4166180758017493
1556,0.3361182519280206,0.4163027656477438,0.4172745841844179,0.41678810842320024
1557,0.33590237636480413,0.41635146930462613,0.41732283464566927,0.41683658607631807
1558,0.3356867779204108,0.416134648868253,0.4172243235379692,0.41667877379049834
1559,0.3354714560615779,0.41601392515230634,0.41710296684118675,0.4165577342047931
1560,0.33525641025641023,0.4157986111111111,0.41688424717145345,0.4163407214254672
1561,0.3350416399743754,0.41567833381544694,0.4167633410672854,0.4162201303403331
1562,0.3348271446862996,0.41577578734469806,0.4168597914252607,0.4163170837552437
1563,0.3346129238643634,0.41539348515422314,0.41635365501300203,0.4158730158730159
1564,0.3343989769820972,0.41527377521613834,0.41623339110340846,0.4157530294287363
1565,0.334185303514377,0.41522988505747127,0.41618663594470046,0.41570771001150747
1566,0.334610472541507,0.4153978741740879,0.4163547365390153,0.4158757549611734
1567,0.33439693682195276,0.4152785755313039,0.4162348877374784,0.4157561817136285
1568,0.33418367346938777,0.41501862997993694,0.41597242171789717,0.41549497847919664
1569,0.33460803059273425,0.4151862464183381,0.4161401493394601,0.41566265060240964
1570,0.33503184713375794,0.4155211912943872,0.41647531572904706,0.41599770642201833
1571,0.3348185868873329,0.41540223303750357,0.4163558106169297,0.4158784752077959
1572,0.3346055979643766,0.41528334287349744,0.41623637406769937,0.4157593123209169
1573,0.33439287984742533,0.4151645207439199,0.4161170060223688,0.415640217702664
1574,0.33481575603557817,0.41533180778032036,0.41628440366972475,0.415807560137457
1575,0.3346031746031746,0.4152130397483557,0.41616509028374893,0.4156885198969367
1576,0.3343908629441624,0.41509433962264153,0.4160458452722063,0.415569547796222
1577,0.33417882054533926,0.4149757073449557,0.41592666857633914,0.415450643776824
1578,0.33396704689480355,0.41485714285714287,0.41580756013745707,0.41533180778032036
1579,0.3343888537048765,0.41519131924614505,0.41614195764167144,0.4156660949113779
1580,0.3341772151898734,0.4150727947473594,0.41602288984263236,0.415547299228351
1581,0.33459835547122074,0.4152397260273973,0.4161899313501144,0.4157142857142857
1582,0.3350189633375474,0.4154065620542083,0.4163568773234201,0.41588117680662673
1583,0.33480732785849654,0.4152880775812892,0.41623785020011433,0.4157624214734438
1584,0.3345959595959596,0.4151696606786427,0.4161188911117462,0.4156437339423351
1585,0.3350157728706625,0.4153363740022805,0.41628571428571426,0.41581050228310507
1586,0.3354350567465322,0.41550299230550014,0.41645244215938304,0.4159771754636234
1587,0.3352236925015753,0.4153846153846154,0.41633352370074245,0.4158585282373075
1588,0.33564231738035266,0.4155511250356024,0.41650014273479874,0.41602509267179927
1589,0.3354310887350535,0.41552901023890787,0.41647662485746867,0.4160022779043281
1590,0.3352201257861635,0.41557703240477545,0.4165242165242165,0.41605008537279453
1591,0.3356379635449403,0.415743108837738,0.41669040159498716,0.4162162162162162
1592,0.3360552763819096,0.4159090909090909,0.4168564920273349,0.41638225255972694
1593,0.33584431889516636,0.4157909684748651,0.41673783091374894,0.41626386124537956
1594,0.335633626097867,0.416029453412631,0.41697416974169743,0.4165012758718457
1595,0.335423197492163,0.41591166477916197,0.41685584562996597,0.4163832199546486
