round,SR,P,Recall,F1
1127,0.5723158828748891,0.7934397163120568,0.370907583920431,0.5055069189494493
1128,0.5726950354609929,0.7936226749335695,0.3711681855840928,0.5057860570138301
1129,0.5730735163861824,0.7938053097345132,0.37142857142857144,0.506064880112835
1130,0.5734513274336284,0.7939876215738285,0.3716887417218543,0.50634338877925
1131,0.5729442970822282,0.7932862190812721,0.3715349606950765,0.5060580445195829
1132,0.573321554770318,0.793468667255075,0.3717948717948718,0.5063362433117432
1133,0.5736981465136805,0.7936507936507936,0.37205456800330716,0.5066141289051506
1134,0.5740740740740741,0.7938325991189428,0.3723140495867769,0.5068917018284107
1135,0.5744493392070484,0.7940140845070423,0.372573316811235,0.5071689626089401
1136,0.573943661971831,0.793315743183817,0.37241948802642444,0.5068839561674628
1137,0.5743183817062445,0.7934973637961336,0.37267849773008666,0.5071609098567819
1138,0.5746924428822495,0.7936786654960492,0.37293729372937295,0.507437552624193
1139,0.5750658472344161,0.793859649122807,0.3731958762886598,0.5077138849929874
1140,0.5754385964912281,0.7940403155127082,0.3734542456718879,0.5079899074852817
1141,0.5758106923751095,0.7942206654991243,0.37371240214256285,0.508265620622023
1142,0.5761821366024519,0.7944006999125109,0.37397034596375617,0.5085410249229907
1143,0.5765529308836396,0.7945804195804196,0.3742280773981062,0.5088161209068011
1144,0.576048951048951,0.7947598253275109,0.37340993024210095,0.5080960357342267
1145,0.5764192139737991,0.7949389179755671,0.37366694011484825,0.5083705357142857
1146,0.5767888307155323,0.7951176983435048,0.37392373923739236,0.5086447295036253
1147,0.5771578029642546,0.7952961672473867,0.37418032786885247,0.5089186176142699
1148,0.5775261324041812,0.7954743255004352,0.37443670626792297,0.5091922005571031
1149,0.577023498694517,0.7956521739130434,0.3740801308258381,0.5088987764182425
1150,0.577391304347826,0.7958297132927888,0.3743359215365754,0.50917176209005
1151,0.577758470894874,0.7960069444444444,0.37459150326797386,0.5094444444444445
1152,0.578125,0.7961838681699913,0.374846876276031,0.5097168239866741
1153,0.5784908933217693,0.7963604852686309,0.37510204081632653,0.5099889012208658
1154,0.5788561525129983,0.7965367965367965,0.3753569971440229,0.5102606766500278
1155,0.5792207792207792,0.7967128027681661,0.3756117455138662,0.5105321507760532
1156,0.5795847750865052,0.7968885047536733,0.3758662861801875,0.510803324099723
1157,0.5790838375108038,0.7970639032815199,0.37596741344195517,0.5109327428729588
1158,0.5794473229706391,0.7972389991371872,0.3762214983713355,0.5112033195020746
1159,0.5789473684210527,0.7974137931034483,0.37540584415584416,0.5104856512141279
1160,0.5784482758620689,0.7967269595176572,0.3752535496957404,0.5102040816326531
1161,0.5788113695090439,0.7969018932874354,0.37550689375506896,0.5104740904079382
1162,0.5783132530120482,0.7970765262252795,0.3751517604208822,0.5101816180517336
1163,0.5786758383490972,0.7972508591065293,0.37540453074433655,0.5104510451045104
1164,0.5790378006872853,0.7974248927038626,0.3756570966437525,0.5107201759208356
1165,0.5793991416309013,0.7975986277873071,0.375909458367017,0.5109890109890111
1166,0.5797598627787307,0.7977720651242503,0.37616161616161614,0.5112575507962659
1167,0.5801199657240789,0.797945205479452,0.3764135702746365,0.5115257958287596
1168,0.5796232876712328,0.7981180496150556,0.3759065269943594,0.5110928512736236
1169,0.5791274593669803,0.7982905982905983,0.3758551307847082,0.5110807113543092
1170,0.5794871794871795,0.798462852263023,0.37610619469026546,0.511348099535138
1171,0.5789923142613151,0.7986348122866894,0.375,0.5103598691384952
1172,0.5793515358361775,0.7988064791133845,0.3752503003604325,0.5106267029972752
1173,0.5788576300085252,0.7989778534923339,0.3741523733546071,0.5096441184460745
1174,0.5783645655877342,0.7991489361702128,0.373508353221957,0.5090810517755489
1175,0.5778723404255319,0.798469387755102,0.3733598409542744,0.5088052018423193
1176,0.5782312925170068,0.7986406117247239,0.37360890302066774,0.5090712158137016
1177,0.5777400169923534,0.797962648556876,0.3734604688120779,0.5087956698240866
1178,0.5780984719864176,0.7981340118744699,0.37370929308975376,0.5090614011360562
1179,0.5776081424936387,0.7983050847457627,0.3733650416171225,0.5087766675668376
1180,0.5771186440677966,0.7984758679085521,0.37228582708251085,0.5078082929456111
1181,0.5766299745977985,0.7986463620981388,0.3716535433070866,0.507254164427727
1182,0.5769881556683587,0.7988165680473372,0.371900826446281,0.5075187969924813
1183,0.5765004226542688,0.7981418918918919,0.3717545239968529,0.5072463768115942
1184,0.5760135135135135,0.7974683544303798,0.3716083366103028,0.5069742489270387
1185,0.5763713080168776,0.7976391231028668,0.3718553459119497,0.5072386058981232
1186,0.5767284991568297,0.797809604043808,0.37210216110019645,0.507502679528403
1187,0.5770850884582982,0.797979797979798,0.3723487824037706,0.5077664702731655
1188,0.5774410774410774,0.7981497056349874,0.37259521005104046,0.5080299785867238
1189,0.5777964676198486,0.7983193277310925,0.3728414442700157,0.5082932049224185
1190,0.5781512605042017,0.7984886649874056,0.3730874852883484,0.5085561497326203
1191,0.5785054575986566,0.7986577181208053,0.37333333333333335,0.5088188134687333
1192,0.5780201342281879,0.7979882648784576,0.37318698549588397,0.5085470085470085
1193,0.5783738474434199,0.7981574539363484,0.37343260188087773,0.5088093966898025
1194,0.5787269681742043,0.798326359832636,0.3736780258519389,0.5090715048025614
1195,0.5790794979079498,0.7984949832775919,0.3739232576350822,0.5093333333333333
1196,0.5785953177257525,0.797827903091061,0.37377690802348335,0.5090618336886994
1197,0.5781119465329991,0.7979966611018364,0.37300039016777214,0.5083754320659399
1198,0.5776293823038398,0.7981651376146789,0.37208398133748055,0.507557677008751
1199,0.5779816513761468,0.7983333333333333,0.37232802176447727,0.5078187119003444
1200,0.5775,0.7985012489592007,0.37170542635658915,0.5072732081459932
1201,0.5778517901748543,0.7986688851913477,0.3719488570321581,0.507533703409992
1202,0.5782029950083195,0.798836242726517,0.3721920991479473,0.5077939233817701
1203,0.5777223607647548,0.7990033222591362,0.37185929648241206,0.5075178053284094
1204,0.5772425249169435,0.7983402489626557,0.37171561051004637,0.5072501977326656
1205,0.5767634854771784,0.7985074626865671,0.3718146718146718,0.5073761854583773
1206,0.5762852404643449,0.7986743993371996,0.3713405238828968,0.5069681830134105
1207,0.5766362883181442,0.7988410596026491,0.37158259530227183,0.507227332457293
1208,0.5761589403973509,0.7990074441687345,0.37139561707035756,0.5070866141732283
1209,0.575682382133995,0.7983471074380165,0.3712528823981553,0.5068205666316894
1210,0.5752066115702479,0.7976878612716763,0.3711102573953131,0.5065547981122182
1211,0.5755573905862923,0.7978547854785478,0.37135176651305685,0.5068134171907757
1212,0.5750825082508251,0.7980214344600165,0.3703136954858455,0.5058792788084662
1213,0.5754328112118714,0.7981878088962109,0.3705544933078394,0.5061373726821625
1214,0.5757825370675453,0.7983539094650206,0.37079510703363916,0.5063951970764813
1215,0.5753086419753086,0.7985197368421053,0.3700457317073171,0.5057291666666667
1216,0.5748355263157895,0.7986852917009039,0.36930091185410335,0.505066250974279
1217,0.5751848808545604,0.7988505747126436,0.3695404481579947,0.5053232926512593
1218,0.5755336617405583,0.7990155865463495,0.3697798025816249,0.5055800674798858
1219,0.5750615258408531,0.7983606557377049,0.3696394686907021,0.5053177691309987
1220,0.5754098360655737,0.7985257985257985,0.36987860394537175,0.5055742805289084
1221,0.5757575757575758,0.7986906710310966,0.3701175578308684,0.5058305260430163
1222,0.5752864157119476,0.7980376124284546,0.36997725549658833,0.5055685055685056
1223,0.5756336876533116,0.798202614379085,0.37021599090564605,0.5058244887393217
1224,0.5751633986928104,0.7983673469387755,0.36961451247165533,0.5052957892017566
1225,0.5755102040816327,0.7985318107667211,0.3698526633925198,0.5055512522592306
1226,0.5758564437194127,0.7986960065199674,0.37009063444108764,0.5058064516129033
1227,0.5762021189894051,0.7988599348534202,0.37032842582106457,0.5060613876708796
1228,0.5765472312703583,0.7990235964198535,0.37056603773584906,0.5063160608404228
1229,0.5760781122864117,0.7983739837398374,0.37042625424368164,0.5060551404277248
1230,0.5756097560975609,0.7985377741673436,0.36940999624201426,0.5051387461459403
1231,0.5759545085296507,0.7987012987012987,0.36964688204357626,0.5053929121725732
1232,0.575487012987013,0.7988645579886455,0.3691904047976012,0.5049987182773648
1233,0.5758313057583131,0.7990275526742301,0.36942675159235666,0.5052523699718166
1234,0.5753646677471637,0.7983805668016194,0.3692883895131086,0.5049935979513445
1235,0.5757085020242915,0.7985436893203883,0.36952452265069263,0.5052469925774251
1236,0.5752427184466019,0.7987065481002426,0.36934579439252335,0.5051124744376277
1237,0.5747776879547292,0.7988691437802908,0.3687546607009694,0.5045918367346939
1238,0.5751211631663974,0.7990314769975787,0.3689899366380917,0.5048444671086181
1239,0.5746569814366425,0.7991935483870968,0.36826458565589,0.5041974052403968
1240,0.575,0.7993553585817889,0.3684992570579495,0.5044495296211543
1241,0.5753424657534246,0.7995169082125604,0.3687337541774972,0.5047013977128335
1242,0.5756843800322061,0.7996781979082864,0.36896807720861174,0.5049530099060199
1243,0.5752212389380531,0.7998392282958199,0.36810950795412506,0.5041803901697491
1244,0.5755627009646302,0.8,0.3683431952662722,0.5044315016459864
1245,0.5751004016064257,0.7993579454253612,0.36820702402957484,0.5041761579347002
1246,0.5746388443017657,0.7995188452285485,0.3674898636196093,0.5035353535353536
1247,0.5749799518845229,0.7996794871794872,0.367722918201916,0.5037859666834932
1248,0.5745192307692307,0.7990392313851081,0.3673168936326831,0.5032778618255169
1249,0.5740592473979184,0.7992,0.3664710198092443,0.5025150905432596
1250,0.5736,0.7993605115907274,0.36603221083455345,0.5021340697966357
1251,0.5739408473221422,0.799520766773163,0.3662641785583608,0.5023839397741532
1252,0.5734824281150159,0.7988826815642458,0.36613021214337965,0.5021319287684977
1253,0.5738228252194733,0.7990430622009569,0.3663619744058501,0.5023815492604663
1254,0.5733652312599681,0.798406374501992,0.36622807017543857,0.5021297920320722
1255,0.5737051792828686,0.7985668789808917,0.36645962732919257,0.5023791635361884
1256,0.5732484076433121,0.7987271280827367,0.3657559198542805,0.5017491254372815
1257,0.573587907716786,0.7988871224165341,0.36598689002185,0.501998001998002
1258,0.5739268680445151,0.7990468625893566,0.3662176920276665,0.5022466300549177
1259,0.574265289912629,0.7992063492063493,0.36644832605531297,0.5024950099800399
1260,0.5746031746031746,0.7993655828707376,0.36667879228810474,0.5027431421446383
1261,0.5741475019825535,0.7987321711568938,0.36654545454545456,0.5024925224327019
1262,0.5736925515055468,0.7988915281076802,0.3662431941923775,0.5022399203583873
1263,0.5740300870942201,0.7990506329113924,0.3664731494920174,0.5024875621890548
1264,0.5743670886075949,0.799209486166008,0.36670293797606096,0.5027349577324715
1265,0.574703557312253,0.7993680884676145,0.36693255982596085,0.5029821073558648
1266,0.5750394944707741,0.7995264404104183,0.36716201522290687,0.5032290114257327
1267,0.574585635359116,0.7988958990536278,0.3670289855072464,0.5029791459781529
1268,0.5749211356466877,0.7990543735224587,0.36725823976819993,0.5032258064516129
1269,0.574468085106383,0.7984251968503937,0.36712527154236063,0.5029761904761905
1270,0.5748031496062992,0.7985837922895358,0.36735432500904813,0.503222607833416
1271,0.5751376868607396,0.7987421383647799,0.3675832127351664,0.5034687809712587
1272,0.5754716981132075,0.7989002356637863,0.3678119349005425,0.5037147102526003
1273,0.575019638648861,0.7990580847723705,0.36764174792343807,0.5035864457086322
1274,0.5745682888540031,0.7992156862745098,0.3670749279538905,0.5030856578622563
1275,0.5749019607843138,0.799373040752351,0.367302844796543,0.5033308660251664
1276,0.5744514106583072,0.7995301487862176,0.3670021567217829,0.503079576250308
1277,0.5747846515270164,0.7996870109546166,0.36722960833632773,0.5033243043585324
1278,0.5751173708920188,0.7998436278342455,0.36745689655172414,0.5035687915333498
1279,0.5746677091477717,0.8,0.3668935865281261,0.5030704986489806
1280,0.57421875,0.7993754879000781,0.3667621776504298,0.502823471642524
1281,0.5737704918032787,0.7995319812792512,0.36646406864497677,0.5025741603334152
1282,0.5741029641185648,0.7996882307092751,0.3666904932094353,0.5028179367802009
1283,0.573655494933749,0.7990654205607477,0.3665594855305466,0.5025716385011022
1284,0.57398753894081,0.7992217898832685,0.36678571428571427,0.5028151774785802
1285,0.5743190661478599,0.7993779160186625,0.3670117815066048,0.5030584781012968
1286,0.5746500777604977,0.7995337995337995,0.367237687366167,0.5033015407190021
1287,0.5742035742035742,0.7996894409937888,0.3673323823109843,0.5034213098729228
1288,0.5745341614906833,0.799844840961986,0.3675579322638146,0.5036638983878846
1289,0.5748642358417377,0.8,0.3677833214540271,0.5039062499999999
1290,0.5744186046511628,0.8001549186676995,0.3678774928774929,0.5040253720419615
1291,0.5739736638264911,0.8003095975232198,0.36731793960923625,0.5035305575846116
1292,0.5743034055727554,0.8004640371229699,0.36754261363636365,0.5037722073497201
1293,0.5746326372776489,0.8006182380216383,0.3677671281505147,0.5040136219897835
1294,0.5749613601236476,0.8007722007722008,0.3679914833215046,0.5042548018477997
1295,0.5752895752895753,0.8009259259259259,0.3682156793189074,0.5044957472660996
1296,0.5756172839506173,0.8010794140323825,0.36843971631205674,0.5047364585863493
1297,0.5751734772552043,0.800462249614792,0.3683091102445941,0.5044913814032532
1298,0.5755007704160247,0.8006158583525789,0.36853295535081504,0.5047318611987381
1299,0.5758275596612779,0.8007692307692308,0.3687566418703507,0.5049721076885763
1300,0.5753846153846154,0.8009223674096848,0.36806782055810666,0.5043562439496612
1301,0.5749423520368947,0.8010752688172043,0.367771509167842,0.5041082648622524
1302,0.5752688172043011,0.8012279355333844,0.3679943602396898,0.5043478260869565
1303,0.5755947812739831,0.8013803680981595,0.3682170542635659,0.5045871559633027
1304,0.575920245398773,0.8015325670498085,0.3684395914054244,0.5048262548262548
1305,0.5762452107279693,0.8016845329249617,0.3686619718309859,0.5050651230101303
1306,0.5758039816232772,0.801071155317521,0.368532206969377,0.5048216007714562
1307,0.5753634276970161,0.8012232415902141,0.3686246922265213,0.5049385690195134
1308,0.5756880733944955,0.8013750954927426,0.36884669479606186,0.505176980496027
1309,0.5752482811306341,0.8015267175572519,0.3689388615600843,0.5052935514918191
1310,0.5755725190839694,0.8016781083142639,0.36916051984545134,0.5055315055315055
1311,0.5758962623951183,0.801829268292683,0.3693820224719101,0.5057692307692307
1312,0.5762195121951219,0.801980198019802,0.3696033696033696,0.506006727534839
1313,0.5765422696115765,0.802130898021309,0.3698245614035088,0.5062439961575408
1314,0.5768645357686454,0.8022813688212928,0.3700455980357769,0.5064810369659145
1315,0.5771863117870722,0.8024316109422492,0.3702664796633941,0.5067178502879078
1316,0.5775075987841946,0.8025816249050873,0.37048720644935157,0.5069544364508394
1317,0.577828397873956,0.802731411229135,0.37070777855641207,0.5071907957813998
1318,0.5781487101669196,0.8028809704321456,0.3709281961471103,0.507426928605654
1319,0.5784685367702805,0.803030303030303,0.3711484593837535,0.5076628352490422
1320,0.5787878787878787,0.8031794095382286,0.3713685684284214,0.507898516036381
1321,0.579106737320212,0.8033282904689864,0.3715885234429671,0.508133971291866
1322,0.5794251134644478,0.8034769463340892,0.37180832458901714,0.5083692013390723
1323,0.5789871504157218,0.802870090634441,0.37167832167832165,0.5081261950286807
1324,0.5793051359516617,0.8030188679245283,0.3718979377839916,0.5083612040133779
1325,0.5788679245283019,0.8031674208144797,0.3713389121338912,0.5078683834048641
1326,0.579185520361991,0.8033157498116051,0.3715580341582433,0.5081029551954241
1327,0.5795026375282593,0.8034638554216867,0.3717770034843206,0.5083373034778467
1328,0.5798192771084337,0.8036117381489842,0.3719958202716823,0.5085714285714286
1329,0.5793829947328819,0.8037593984962406,0.37169680111265646,0.5083214455539705
1330,0.5796992481203007,0.8039068369646882,0.3719151894334376,0.5085551330798479
1331,0.580015026296018,0.8040540540540541,0.372133425990271,0.5087885985748218
1332,0.5803303303303303,0.8042010502625656,0.37235151094129904,0.5090218423551757
1333,0.5806451612903226,0.8043478260869565,0.37256944444444445,0.5092548647365922
1334,0.5809595202398801,0.8044943820224719,0.3727872266574106,0.5094876660341555
1335,0.5812734082397004,0.8046407185628742,0.37300485773768216,0.5097202465623518
1336,0.5815868263473054,0.8047868362004488,0.3732223378425251,0.509952606635071
1337,0.581151832460733,0.804932735426009,0.3724066390041494,0.5092198581560284
1338,0.5814648729446936,0.8050784167289021,0.3726235741444867,0.5094517958412098
1339,0.5810306198655714,0.8044776119402985,0.3724948168624741,0.5092111478507322
1340,0.5813432835820895,0.8046234153616704,0.3727115716753022,0.5094428706326722
1341,0.5816554809843401,0.8047690014903129,0.3729281767955801,0.5096743747050495
1342,0.5819672131147541,0.8049143708116158,0.3731446323783224,0.5099056603773585
1343,0.5822784810126582,0.8050595238095238,0.37336093857832986,0.5101367279585101
1344,0.5818452380952381,0.8052044609665427,0.37344827586206897,0.5102473498233216
1345,0.5814126394052045,0.8046062407132244,0.3733195449844881,0.510007063809748
1346,0.5817236255572066,0.8047512991833704,0.3735354927636113,0.5102377029889386
1347,0.5820341499628805,0.8048961424332344,0.37375129176713745,0.5104681251470242
1348,0.5823442136498517,0.8050407709414381,0.3739669421487603,0.5106983305901717
1349,0.5819125277983692,0.8051851851851852,0.3731548232063165,0.5099695050433967
1350,0.5822222222222222,0.8053293856402665,0.37336993822923814,0.5101992966002344
1351,0.5817912657290896,0.8054733727810651,0.3726899383983573,0.5095928872250819
1352,0.5821005917159763,0.8056171470805618,0.37290455011974,0.5098222637979419
1353,0.5824094604582409,0.8057607090103397,0.37311901504787964,0.5100514258999532
1354,0.5819793205317577,0.8059040590405904,0.37244201909959074,0.509447165850245
1355,0.581549815498155,0.806047197640118,0.3720217835262083,0.5090824406148113
1356,0.5811209439528023,0.8061901252763449,0.3713509843856076,0.5084824541017895
1357,0.58069270449521,0.8063328424153167,0.3709349593495935,0.5081206496519721
1358,0.5810014727540501,0.8064753495217072,0.3711479850998984,0.5083487940630798
1359,0.5805739514348786,0.8058823529411765,0.3710223425863236,0.5081131200741771
1360,0.5801470588235295,0.8052902277736959,0.3708967851099831,0.5078776645041706
1361,0.5804555473916239,0.8054331864904553,0.37110960757780787,0.5081056044465031
1362,0.5807635829662261,0.805575935436537,0.37132228610077783,0.5083333333333333
1363,0.5810711665443874,0.8057184750733137,0.37153482082488165,0.5085608514576584
1364,0.5813782991202346,0.8058608058608059,0.37174721189591076,0.5087881591119334
1365,0.5816849816849817,0.8060029282576867,0.37195945945945946,0.5090152565880721
1366,0.58199121522694,0.8061448427212875,0.37217156366092535,0.5092421441774492
1367,0.5815654718361375,0.8055555555555556,0.3720459149223498,0.5090069284064666
1368,0.5818713450292398,0.8056975894813733,0.3722578467769153,0.5092336103416437
1369,0.5821767713659606,0.8058394160583942,0.3724696356275304,0.509460083064144
1370,0.5824817518248175,0.8059810357403355,0.37268128161888703,0.5096863468634686
1371,0.5827862873814734,0.8061224489795918,0.3728927848954821,0.5099124020285847
1372,0.5823615160349854,0.8062636562272396,0.37210084033613444,0.5091996320147193
1373,0.5819373634377276,0.8064046579330422,0.37206178643384824,0.5091911764705882
1374,0.5815138282387191,0.8065454545454546,0.37139986604152714,0.508598945196056
1375,0.5818181818181818,0.8066860465116279,0.37161031134917977,0.5088242035296814
1376,0.5813953488372093,0.8061002178649237,0.3714859437751004,0.5085910652920962
1377,0.5809731299927379,0.8055152394775036,0.37136165941786553,0.5083581405999542
1378,0.581277213352685,0.8056562726613488,0.37157190635451504,0.5085831998168917
1379,0.5808556925308195,0.8050724637681159,0.3714476763624206,0.5083504918782887
1380,0.5804347826086956,0.8044895003620565,0.3713235294117647,0.5081179967985364
1381,0.5807385952208545,0.804630969609262,0.37153357834948214,0.5083428571428571
1382,0.581041968162084,0.8047722342733189,0.3717434869739479,0.5085675119945168
1383,0.5813449023861171,0.8049132947976878,0.3719532554257095,0.5087919616350765
1384,0.5809248554913294,0.8050541516245487,0.37104825291181365,0.5079726651480638
1385,0.5812274368231047,0.8051948051948052,0.3712574850299401,0.5081967213114754
1386,0.5808080808080808,0.8046142754145638,0.3701492537313433,0.5070422535211268
1387,0.5811103100216294,0.8047550432276657,0.3703580901856764,0.5072661217075386
1388,0.5806916426512968,0.8048956083513319,0.3694646397884997,0.5064552661381654
1389,0.5802735781137509,0.8043165467625899,0.36934258341592335,0.5062259452116821
1390,0.5805755395683453,0.8044572250179727,0.369550858652576,0.506449422946368
1391,0.5808770668583753,0.8045977011494253,0.36975899636843845,0.5066726984845057
1392,0.5804597701149425,0.8047379755922469,0.369114257490945,0.5060948081264108
1393,0.5800430725053841,0.8048780487804879,0.36835193696651347,0.5054054054054054
1394,0.5803443328550932,0.8050179211469534,0.3685592385953397,0.5056280954524989
1395,0.5806451612903226,0.8051575931232091,0.36876640419947504,0.5058505850585058
1396,0.580945558739255,0.8052970651395849,0.3689734339127583,0.5060728744939271
1397,0.5812455261274159,0.8054363376251789,0.36918032786885246,0.5062949640287769
1398,0.5815450643776824,0.8055754110078628,0.3693870862012455,0.5065168539325842
1399,0.5811293781272338,0.8057142857142857,0.36923076923076925,0.5063973063973065
1400,0.5814285714285714,0.8058529621698787,0.3694371727748691,0.5066188018846758
1401,0.5817273376159886,0.8059914407988588,0.3696434412823029,0.5068400986768333
1402,0.5820256776034237,0.8061297220242338,0.3698495748855461,0.5070611970410221
1403,0.5823235923022095,0.8062678062678063,0.37005557371690095,0.5072820972440063
1404,0.5819088319088319,0.805693950177936,0.36993464052287583,0.5070548712206047
1405,0.5814946619217082,0.8058321479374111,0.36929595827900913,0.5064818953956192
1406,0.581081081081081,0.8052594171997157,0.36917562724014336,0.5062555853440572
1407,0.5813788201847904,0.8053977272727273,0.36938110749185665,0.5064761054041983
1408,0.5816761363636364,0.8055358410220014,0.36958645392380335,0.5066964285714286
1409,0.5812633073101491,0.8056737588652483,0.36919077023074426,0.5063516826387341
1410,0.5815602836879432,0.8058114812189936,0.36939571150097467,0.5065716195143685
1411,0.5811481218993622,0.8052407932011332,0.36927573887625853,0.5063460253841017
1412,0.5814447592067988,0.805378627034678,0.36948051948051946,0.5065657689739596
1413,0.5817409766454352,0.8055162659123055,0.36968516715352157,0.5067853170189099
1414,0.582036775106082,0.8056537102473498,0.3698896820246593,0.5070046697798533
1415,0.5816254416961131,0.8050847457627118,0.3697697048329549,0.5067792842853966
1416,0.5819209039548022,0.8052223006351447,0.36997405966277563,0.5069984447900467
1417,0.5815102328863797,0.8046544428772919,0.3698541329011345,0.5067732622695981
1418,0.5811001410437235,0.8040873854827343,0.3697342838626053,0.5065482796892342
1419,0.5813953488372093,0.8042253521126761,0.3699384515711046,0.5067672509429776
1420,0.5816901408450704,0.8043631245601689,0.3701424870466321,0.5069860279441117
1421,0.5819845179451091,0.8045007032348804,0.37034639041761086,0.5072046109510087
1422,0.5822784810126582,0.8046380885453268,0.3705501618122977,0.5074230002215822
1423,0.5818692902319045,0.8047752808988764,0.3702746365105008,0.5071918566054436
1424,0.5814606741573034,0.8042105263157895,0.3701550387596899,0.5069674850696748
1425,0.5817543859649122,0.8043478260869565,0.3703584113658379,0.5071854963519788
1426,0.5820476858345021,0.8044849334267694,0.3705616526791478,0.5074033149171271
1427,0.5816398037841626,0.8046218487394958,0.3705256368913254,0.5073967763303158
1428,0.5812324929971989,0.8047585724282715,0.3704896907216495,0.5073902492830356
1429,0.5808257522743177,0.8041958041958042,0.37037037037037035,0.5071664829106947
1430,0.5804195804195804,0.803633822501747,0.3702511268512556,0.5069429138197046
1431,0.5807127882599581,0.8037709497206704,0.37045381396845833,0.5071601674377616
1432,0.5810055865921788,0.8039078855547802,0.37065637065637064,0.5073772296850914
1433,0.581297976273552,0.8040446304044631,0.3708587970408492,0.5075941008144398
1434,0.5815899581589958,0.8041811846689896,0.3710610932475884,0.5078107810781077
1435,0.5818815331010453,0.8043175487465181,0.3712632594021215,0.5080272707279525
1436,0.5821727019498607,0.8044537230340988,0.37146529562982006,0.5082435700153881
1437,0.581767571329158,0.803894297635605,0.3713459685191134,0.5080202153372886
1438,0.5820584144645341,0.8040305767894371,0.37154784842646116,0.5082363276960247
1439,0.5823488533703961,0.8041666666666667,0.37174959871589086,0.5084522502744236
1440,0.5826388888888889,0.8043025676613463,0.3719512195121951,0.5086679833223613
1441,0.5829285218598196,0.8044382801664355,0.3721527109400064,0.508883527089274
1442,0.5825242718446602,0.8038808038808039,0.3720333547145606,0.508660381495286
1443,0.5821205821205822,0.804016620498615,0.37128237927726254,0.507985123605338
1444,0.582409972299169,0.8041522491349481,0.37148337595907927,0.5082003061447627
1445,0.582006920415225,0.8035961272475796,0.3713646532438479,0.5079781420765027
1446,0.5822959889349931,0.8037318590186593,0.37156549520766774,0.508193139611099
1447,0.5825846579129232,0.8038674033149171,0.3717662088789524,0.5084079493339158
1448,0.5828729281767956,0.8040027605244997,0.3719667943805875,0.5086225714909408
1449,0.583160800552105,0.8041379310344827,0.37216725183530164,0.508837006327733
1450,0.5834482758620689,0.8042729152308753,0.3723675813656669,0.509051254089422
1451,0.5830461750516885,0.8037190082644629,0.3722488038277512,0.5088293001962066
1452,0.5833333333333334,0.8038540949759119,0.37244897959183676,0.5090433645674438
1453,0.5836200963523744,0.8039889958734525,0.37264902773350334,0.509257242430843
1454,0.5832187070151307,0.8034364261168385,0.3725302740599108,0.509035488787285
1455,0.5835051546391753,0.8035714285714286,0.37273016884358073,0.5092491838955386
1456,0.5831043956043956,0.8037062457103638,0.3722186904005086,0.5087986096024332
1457,0.5833905284831846,0.803840877914952,0.3724181760406737,0.5090119435396308
1458,0.5836762688614541,0.8039753255654558,0.37261753494282085,0.5092250922509225
1459,0.5839616175462645,0.8041095890410959,0.3728167672276913,0.5094380559774353
1460,0.5835616438356165,0.8042436687200547,0.3723067173637516,0.5089885206844271
1461,0.5838466803559206,0.8043775649794802,0.37250554323725055,0.5092011257848019
1462,0.5841313269493844,0.8045112781954887,0.3727042431918936,0.5094135468513309
1463,0.5844155844155844,0.8046448087431693,0.3729028173472618,0.5096257841228639
1464,0.5846994535519126,0.8047781569965871,0.3731012658227848,0.5098378378378379
1465,0.5849829351535836,0.8049113233287858,0.3732995887377412,0.5100497082342771
1466,0.5852660300136425,0.8050443081117927,0.3734977862112587,0.5102613955497948
1467,0.5855487389229721,0.8051771117166212,0.3736958583623143,0.5104729000215936
1468,0.5858310626702997,0.8053097345132744,0.37389380530973454,0.5106842218864667
1469,0.5861130020422056,0.8054421768707483,0.3740916271721959,0.5108953613807983
1470,0.5863945578231292,0.8055744391570361,0.3742893240682249,0.511106318740565
1471,0.5866757307953773,0.8057065217391305,0.3744868961161983,0.5113170942013364
1472,0.5862771739130435,0.8058384249830278,0.3740939174283013,0.5109771846749893
1473,0.5865580448065173,0.8059701492537313,0.3742911153119093,0.5111876075731497
1474,0.5861601085481682,0.8054237288135593,0.37417322834645667,0.5109677419354838
1475,0.5857627118644068,0.8055555555555556,0.3735469682689287,0.5104099592187165
1476,0.5853658536585366,0.8050101557210562,0.373429648241206,0.5101909461488952
1477,0.5849695328368314,0.8051420838971584,0.37327478042659973,0.5100728675525075
1478,0.584573748308525,0.8045977011494253,0.3731577296958294,0.5098543273350471
1479,0.5848546315077755,0.8047297297297298,0.3733542319749216,0.5100642398286938
1480,0.5844594594594594,0.8041863605671843,0.37323722970855533,0.509845890410959
1481,0.5847400405131667,0.8043184885290149,0.37343358395989973,0.5100556268720582
1482,0.5850202429149798,0.8044504383007417,0.37362981522079547,0.5102651839178785
1483,0.5846257585974376,0.8039083557951483,0.37351283656856604,0.51004702864472
1484,0.5849056603773585,0.804040404040404,0.37370892018779345,0.5102564102564102
1485,0.5845117845117845,0.8041722745625841,0.37285491419656785,0.5094862502664678
1486,0.5841184387617766,0.8036314727639543,0.3727386150966937,0.509269124227573
1487,0.5837256220578345,0.8030913978494624,0.3726223885251013,0.5090521831735889
1488,0.584005376344086,0.8032236400268636,0.37281795511221943,0.5092612305727059
1489,0.5836131631967764,0.8026845637583893,0.3727017762542848,0.5090444775484145
