round,SR,P,Recall,F1
1292,0.6400928792569659,0.754880694143167,0.7535185853482498,0.7541990247426404
1293,0.6403712296983759,0.7549692808095411,0.7536075036075036,0.7542877775771799
1294,0.6398763523956723,0.7549621075424034,0.7536023054755043,0.7542815936542275
1295,0.6401544401544401,0.7550505050505051,0.753691033489377,0.7543701567850063
1296,0.6396604938271605,0.754506128334535,0.7531486146095718,0.7538267603097425
1297,0.6399383191981496,0.7545945945945945,0.7532374100719424,0.7539153915391539
1298,0.6402157164869029,0.7546829971181557,0.7533261416756563,0.7540039589706676
1299,0.6404926866820632,0.7547713359740728,0.7534148094895758,0.7540924626731427
1300,0.64,0.7550287356321839,0.7536751523843671,0.7543513368024403
1301,0.6402767102229054,0.7551166965888689,0.7537634408602151,0.754439461883408
1302,0.6405529953917051,0.7552045944005743,0.7538516660695092,0.754527523758293
1303,0.6408288564850345,0.755292429135271,0.7539398280802292,0.7546155224950708
1304,0.6411042944785276,0.7553802008608321,0.7540279269602578,0.7547034581616199
1305,0.6406130268199234,0.7554600787683494,0.7541100786275912,0.7547844750491862
1306,0.6408882082695253,0.7555476020042949,0.7541979278313683,0.7548721616306097
1307,0.6411629686304514,0.7556350626118068,0.7542857142857143,0.7549597855227883
1308,0.6414373088685015,0.755722460658083,0.7543734380578365,0.7550473467929248
1309,0.6409472880061116,0.755452270289596,0.7541042112776588,0.7547776388640829
1310,0.6412213740458015,0.7555396711937098,0.754191937210132,0.7548652026423853
1311,0.6414950419527079,0.7556270096463023,0.7542796005706134,0.7549527039086203
1312,0.6417682926829268,0.7557142857142857,0.754367201426025,0.7550401427297057
1313,0.642041127189642,0.755801499464477,0.7544547398431931,0.755127519172463
1314,0.6423135464231354,0.7558886509635975,0.7545422158888493,0.7552148333036193
1315,0.6418250950570342,0.7560455192034139,0.7547035853745119,0.7553739562977437
1316,0.64209726443769,0.7561322431567721,0.7547906316536551,0.75546084176878
1317,0.642369020501139,0.7562189054726368,0.754877616175949,0.7555476655423398
1318,0.6426403641881638,0.7563055062166962,0.7549645390070922,0.755634427684117
1319,0.6429112964366944,0.7563920454545454,0.7550514002126906,0.7557211282597126
1320,0.6431818181818182,0.7564785232516862,0.7551381998582566,0.755807767334634
1321,0.6426949280847842,0.7562100780695529,0.7548707049238399,0.7555397979081723
1322,0.642965204236006,0.7562965590634977,0.7549575070821529,0.7556264398369662
1323,0.6432350718065004,0.7563829787234042,0.7550442477876106,0.7557130203720107
1324,0.6435045317220544,0.7564693371144984,0.7551309271054494,0.7557995395785372
1325,0.6437735849056604,0.7565556343019135,0.7552175451008136,0.7558859975216853
1326,0.6432880844645551,0.7562876372653206,0.754950495049505,0.7556184746062644
1327,0.6435568952524491,0.7563739376770539,0.7550371155885471,0.7557049354325136
1328,0.6430722891566265,0.7561061946902655,0.7547703180212014,0.7554376657824934
1329,0.6425884123401053,0.756002824858757,0.7546704265068734,0.755336038101958
1330,0.6428571428571429,0.7560889516413696,0.7547568710359408,0.755422324105096
1331,0.6431254695717505,0.7561750176429075,0.7548432546671363,0.7555085492684647
1332,0.6433933933933934,0.7562610229276896,0.7549295774647887,0.7555947136563875
1333,0.6436609152288072,0.7563469675599436,0.7550158394931362,0.7556808173330984
1334,0.6431784107946027,0.7560803665844201,0.754750175932442,0.7554146856840993
1335,0.6434456928838951,0.7561663143058492,0.7548364403798804,0.7555007921140644
1336,0.6437125748502994,0.7562522014793942,0.7549226441631505,0.755586837937709
1337,0.643979057591623,0.7563380281690141,0.7550087873462215,0.7556728232189975
1338,0.6434977578475336,0.7558916637354907,0.754564606741573,0.7552275522755227
1339,0.6430171769977595,0.755438596491228,0.7541155866900175,0.7547765118317266
1340,0.6425373134328358,0.7551736232900736,0.7538515406162465,0.7545120028035746
1341,0.6428038777032066,0.7552594670406733,0.7539376968848442,0.7545980031529165
1342,0.643070044709389,0.7553452506133894,0.7540237928621414,0.7546839432673788
1343,0.6425912137006702,0.7550805886475123,0.7537600559636236,0.7544197444424996
1344,0.6428571428571429,0.7551663747810858,0.7538461538461538,0.7545056867891515
1345,0.6431226765799256,0.7552521008403361,0.7539321915414191,0.7545915690047229
1346,0.6433878157503715,0.7553377668883444,0.7540181691125087,0.7546773911522994
1347,0.643652561247216,0.7554233729881036,0.754104086622424,0.7547631532948785
1348,0.6431750741839762,0.7552301255230126,0.7539157674904281,0.7545723741508449
1349,0.6434395848776872,0.7553154409201812,0.7540013917884482,0.7546578443322306
1350,0.642962962962963,0.755733148019458,0.7544224765868887,0.7550772435341087
1351,0.6424870466321243,0.7554706495310872,0.7541608876560333,0.7548152004164498
1352,0.6427514792899408,0.7555555555555555,0.7542461005199307,0.7549002601908065
1353,0.6430155210643016,0.7556404026379729,0.7543312543312544,0.7549852609675742
1354,0.6432791728212703,0.7557251908396947,0.7544163491513682,0.7550702028081124
1355,0.6428044280442804,0.7554630593132154,0.7541551246537396,0.7548085253855483
1356,0.6430678466076696,0.7555478502080444,0.7542402215299412,0.7548934695998614
1357,0.6433308769344142,0.755632582322357,0.754325259515571,0.7549783549783551
1358,0.6435935198821797,0.7559709241952233,0.7546648237733241,0.7553173093550061
1359,0.6438557763061075,0.7560553633217993,0.7547495682210709,0.7554019014693173
1360,0.6441176470588236,0.7561397440332065,0.7548342541436464,0.7554864351131847
1361,0.6443791329904482,0.7562240663900415,0.7549188816016569,0.7555709103472102
1362,0.644640234948605,0.7563083304528171,0.7550034506556246,0.7556553272319115
1363,0.6449009537784299,0.7563925362819627,0.7550879613659883,0.7557396858277231
1364,0.6444281524926686,0.7565426997245179,0.7552423513234788,0.7558919662824705
1365,0.643956043956044,0.7562822719449226,0.7549828178694158,0.7556319862424763
1366,0.6434846266471449,0.7560220233998624,0.7547234627275851,0.7553721849750731
1367,0.6437454279444038,0.7561059511523908,0.7548076923076923,0.7554562639628802
1368,0.6432748538011696,0.7558459422283357,0.7545485753518709,0.7551967015976637
1369,0.6428049671292915,0.7554945054945055,0.7541995200548509,0.7548464573683307
1370,0.6430656934306569,0.7555784414692757,0.7542837559972584,0.7549305436460299
1371,0.6433260393873085,0.755662319835278,0.7543679342240494,0.755014572261272
1372,0.6435860058309038,0.755746140651801,0.7544520547945206,0.7550985432733504
1373,0.6431172614712308,0.755730413958262,0.7544398907103825,0.7550846009229191
1374,0.6433770014556041,0.7558139534883721,0.7545237282348924,0.755168289765932
1375,0.6436363636363637,0.7558974358974359,0.7546075085324232,0.7552519214346711
1376,0.6438953488372093,0.7559808612440191,0.754691231661549,0.7553354959877069
1377,0.6434277414669571,0.7564713896457765,0.7551853111186672,0.755827803301004
1378,0.6436865021770682,0.7565543071161048,0.7552685248130524,0.7559108691954415
1379,0.6432197244379986,0.7563797209935352,0.7550951086956522,0.7557368689444163
1380,0.6434782608695652,0.7564625850340136,0.7551782682512733,0.7558198810535259
1381,0.6430123099203475,0.7563710499490316,0.7550881953867028,0.7557290782549653
1382,0.6425470332850941,0.7564450474898237,0.7551642397561802,0.7558041009998305
1383,0.6428054953000724,0.7565276364869448,0.7552471225457007,0.7558868372014229
1384,0.6430635838150289,0.7566101694915254,0.7553299492385787,0.7559695173581711
1385,0.6433212996389892,0.756692646560488,0.7554127198917456,0.7560521415270018
1386,0.6428571428571429,0.7570945945945946,0.7555630478759272,0.7563280458994263
1387,0.642393655371305,0.7562373567093729,0.7547106325706595,0.755473223307511
